2 7 0.000261 1453792.500000
2 6 0.000224 47341.988281
2 1 0.000037 35.519650
2 16 0.000596 9465958.000000
2 8 0.000298 305576.281250
2 2 0.000075 38453.480469
2 3 0.000112 17195.656250
3 1 0.000037 35.912754
3 1 0.000037 36.020672
3 1 0.000037 36.074783
2 10 0.000373 70726909952.000000
3 3 0.000112 634610048.000000
2 1 0.000037 197.707413
1 99 0.003693 459688673280.000000
1 2638 0.098628 15622063783936.000000
1 41 0.001535 8764707840.000000
1 24 0.000899 12669590528.000000
1 2947 0.110453 11626533093376.000000
2 1017 0.038148 8654783250432.000000
2 187 0.007016 158692966400.000000
2 52 0.001951 218261356544.000000
2 156 0.005853 827244019712.000000
1 297 0.011144 1723254702080.000000
1 549 0.020605 2067564331008.000000
1 15 0.000563 85603254272.000000
2 327 0.012278 590812282880.000000
2 64 0.002403 30048468992.000000
2 659 0.024746 4324821303296.000000
1 5673 0.213054 34512337633280.000000
1 1 0.000038 40.595337
2 132 0.004963 8616423.000000
2 100 0.003761 171910643712.000000
2 324 0.012185 1463849058304.000000
3 5 0.000188 1049298304.000000
3 1 0.000038 42.147339
3 25 0.000941 77883858944.000000
3 6 0.000226 30609655808.000000
3 3 0.000113 201879.437500
3 23 0.000866 40409284.000000
3 5 0.000188 90358.445312
3 16 0.000603 8654157824.000000
3 1 0.000038 42.913246
3 29 0.001092 105011421184.000000
3 27 0.001017 90161922048.000000
3 3 0.000113 43.106907
2 195 0.007346 199556956160.000000
3 31 0.001168 257317502976.000000
3 10 0.000377 527748.437500
3 1 0.000038 43.649422
1 53 0.001998 298488725504.000000
1 2 0.000075 29130440704.000000
3 3 0.000113 15408.369141
3 25 0.000942 438365585408.000000
3 2 0.000075 43.868286
3 31 0.001169 142322024448.000000
3 1 0.000038 44.022251
3 16 0.000603 7458940.500000
3 2 0.000075 44.442581
3 5 0.000189 204.087967
3 23 0.000867 15098770.000000
3 3 0.000113 845376768.000000
3 1 0.000038 44.844574
3 5 0.000189 19834346.000000
3 29 0.001094 312528338944.000000
3 18 0.000679 17249345536.000000
3 2 0.000075 45.386223
3 4 0.000151 23580172.000000
3 32 0.001208 80966942720.000000
3 1 0.000038 179.121857
1 703 0.026555 3651507322880.000000
1 1 0.000038 46.210987
1 829 0.031316 4483862495232.000000
3 11 0.000416 588511.000000
3 1 0.000038 46.535763
3 8 0.000302 77085.578125
3 2 0.000076 46.628975
3 31 0.001172 202319888384.000000
3 59 0.002231 65912225792.000000
3 2 0.000076 172.581268
3 3 0.000113 107.621208
1 30 0.001134 6785.718262
1 730 0.027606 5847127162880.000000
3 3 0.000113 180.542526
1 27 0.001021 4185.786133
1 762 0.028823 4308341096448.000000
3 18 0.000681 280023040000.000000
3 10 0.000378 9062321.000000
3 16 0.000605 30842259456.000000
3 22 0.000832 69860597760.000000
1 11 0.000416 914736000.000000
3 1 0.000038 47.905754
3 2 0.000076 47.977718
3 2 0.000076 72.183334
3 2 0.000076 48.097855
3 1 0.000038 48.170113
3 34 0.001287 709987200.000000
3 2 0.000076 30778341376.000000
3 16 0.000606 18357374.000000
3 28 0.001060 60029788160.000000
3 1 0.000038 48.435894
3 1 0.000038 48.508656
3 1 0.000038 48.532909
3 7 0.000265 855977856.000000
3 21 0.000795 3928467712.000000
3 3 0.000114 709706.875000
3 4 0.000151 208.207047
3 1 0.000038 48.971897
3 4 0.000151 848555200.000000
3 2 0.000076 31557892096.000000
3 13 0.000493 130621235200.000000
3 1 0.000038 49.513836
3 4 0.000152 25192878.000000
3 20 0.000758 10004200448.000000
3 3 0.000114 23103.013672
3 31 0.001175 5452027904.000000
3 106 0.004018 298989420544.000000
3 5 0.000190 2973606912.000000
3 16 0.000606 26119822.000000
1 4811 0.182394 30667274452992.000000
1 1 0.000038 50.312832
1 758 0.028747 949822947328.000000
2 404 0.015322 393495805952.000000
1 623 0.023637 3987861667840.000000
1 395 0.014988 2674172624896.000000
3 2 0.000076 350767.812500
3 6 0.000228 113830862848.000000
3 5 0.000190 51276939264.000000
3 6 0.000228 62220582912.000000
3 18 0.000683 23828541440.000000
2 286 0.010858 12352619520.000000
3 1 0.000038 51.794018
3 7 0.000266 33854736.000000
3 15 0.000570 29349150.000000
2 333 0.012648 1890868396032.000000
3 2 0.000076 5802487.500000
3 1 0.000038 13018624000.000000
3 10 0.000380 67503888.000000
2 315 0.011969 2778292813824.000000
3 6 0.000228 1598706432.000000
1 24 0.000912 50008330240.000000
3 1 0.000038 181.125519
1 46 0.001750 247554179072.000000
3 3 0.000114 8424846.000000
3 2 0.000076 61569556480.000000
2 1 0.000038 54.559982
2 4 0.000152 40832.367188
3 5 0.000190 1164231.875000
3 3 0.000114 917041.187500
3 8 0.000304 2530710528.000000
2 14 0.000533 2461774336.000000
3 3 0.000114 91613.250000
3 1 0.000038 56.617615
3 3 0.000114 92072.695312
2 66 0.002518 4753.963379
1 442 0.016864 299738660864.000000
2 129 0.004922 22580813824.000000
1 272 0.010384 1379342876672.000000
2 2 0.000076 181.127579
1 2271 0.086746 13998918467584.000000
1 3239 0.123739 21007320481792.000000
3 1 0.000038 60.603531
3 1 0.000038 60.694576
1 314 0.012005 1179161722880.000000
3 1 0.000038 60.846554
1 1331 0.050905 4695318855680.000000
1 1 0.000038 61.952267
1 1 0.000038 62.045334
1 1 0.000038 62.076359
1 1 0.000038 62.231937
1 1 0.000038 62.294136
1 1 0.000038 62.607018
1 1 0.000038 62.543938
1 1 0.000038 62.732040
1 1 0.000038 62.700550
1 1 0.000038 62.794743
1 1 0.000038 62.826138
1 2 0.000077 62.951981
1 114 0.004368 59713732608.000000
1 4 0.000153 12595.088867
1 5 0.000192 739163200.000000
1 12 0.000460 120438611968.000000
1 29 0.001111 213350957056.000000
1 1 0.000038 63.521389
1 1 0.000038 63.680592
1 1 0.000038 63.776112
1 1 0.000038 63.871922
1 147 0.005636 711785512960.000000
1 1 0.000038 64.192726
1 1 0.000038 64.288628
1 1 0.000038 64.385201
1 1 0.000038 64.417397
1 1 0.000038 65.002403
1 731 0.028038 3698951979008.000000
1 1 0.000038 64.740448
1 1 0.000038 64.902710
1 1 0.000038 65.000061
1 1 0.000038 65.293884
1 1 0.000038 65.326035
1 1 0.000038 65.424179
1 1 0.000038 65.456886
1 1 0.000038 65.522408
1 1 0.000038 65.785156
1 1 0.000038 65.950027
1 1 0.000038 66.048958
1 1 0.000038 66.380859
1 1 0.000038 66.513153
1 1 0.000038 66.613075
1 1 0.000038 66.646378
1 1 0.000038 66.746498
1 204 0.007835 910178648064.000000
1 1 0.000038 67.250618
1 1 0.000038 67.047661
1 1 0.000038 67.215698
1 1 0.000038 67.316528
1 1 0.000038 67.383904
1 2 0.000077 67.552788
1 4 0.000154 101.498573
1 1 0.000038 67.620308
1 17 0.000653 519762272.000000
1 1 0.000038 68.096741
1 39 0.001499 100781522944.000000
1 1 0.000038 67.857483
1 2 0.000077 103.742989
1 2 0.000077 103.776962
1 1 0.000038 68.334396
1 1 0.000038 68.437050
1 1 0.000038 68.471268
1 1 0.000038 69.797272
1 983 0.037798 5977643417600.000000
2 1 0.000038 68.814651
2 1 0.000038 68.918037
1 1 0.000038 68.952492
1 1 0.000038 69.125305
1 1 0.000038 69.228989
1 1 0.000038 69.541931
1 1 0.000038 69.645828
1 1 0.000038 69.750450
1 1 0.000038 69.785324
1 1 0.000038 70.100777
1 1 0.000038 70.065163
1 1 0.000038 70.240768
1 1 0.000038 70.346130
1 1 0.000038 70.451805
1 1 0.000038 70.487030
1 1 0.000038 70.805656
1 1 0.000039 70.911438
1 1 0.000039 71.017967
1 1 0.000039 71.053474
1 1 0.000039 71.734329
1 1 0.000039 71.409805
1 1 0.000039 71.588783
1 1 0.000039 71.696167
1 1 0.000039 72.020256
1 1 0.000039 72.127853
2 1 0.000039 72.236206
1 1 0.000039 72.272324
2 1 0.000039 74.087120
1 1 0.000039 72.562141
1 1 0.000039 72.743996
1 1 0.000039 72.853111
1 1 0.000039 73.182434
1 1 0.000039 73.291763
1 1 0.000039 73.401871
1 1 0.000039 73.438568
1 1 0.000039 74.068130
1 1 0.000039 73.733063
1 1 0.000039 73.917854
1 1 0.000039 74.028732
1 1 0.000039 74.363365
1 1 0.000039 74.474457
1 1 0.000039 74.586342
1 1 0.000039 74.623634
1 1 0.000039 75.263359
1 1 0.000039 74.922874
1 1 0.000039 75.110657
1 1 0.000039 75.223320
1 1 0.000039 75.563354
1 1 0.000039 75.676239
1 1 0.000039 75.789925
1 1 0.000039 75.827820
2 1 0.000039 75.979782
1 1 0.000039 76.017754
1 14 0.000540 4983701504.000000
2 1 0.000039 79.762115
1 1 0.000039 76.246262
1 6 0.000232 871382.312500
1 1 0.000039 79.876480
1 2 0.000077 77.171021
1 1 0.000039 76.666954
1 1 0.000039 76.859100
1 1 0.000039 76.974388
1 2 0.000077 77.477989
2 1 0.000039 77.437859
2 1 0.000039 77.554184
1 2 0.000077 77.787437
2 1 0.000039 77.865181
1 1 0.000039 80.686752
1 1 0.000039 78.490913
1 1 0.000039 79.004181
2 1 0.000039 78.845070
1 1 0.000039 79.161713
1 2 0.000077 80.772209
1 662 0.025616 2368660307968.000000
1 1 0.000039 80.237732
1 1 0.000039 80.479050
1 1 0.000039 80.559486
1 1 0.000039 81.045517
2 1 0.000039 80.882538
1 1 0.000039 81.044540
1 1 0.000039 81.288284
1 1 0.000039 81.369537
1 2 0.000077 81.614250
1 817 0.031641 3559544586240.000000
1 7 0.000271 4571.932617
1 339 0.013131 3160684888064.000000
1 2 0.000077 81.941528
1 32 0.001240 7158.785156
1 630 0.024406 4765228466176.000000
1 97 0.003758 541664935936.000000
1 1 0.000039 82.767952
1 1 0.000039 82.352341
1 1 0.000039 82.600021
1 1 0.000039 82.682579
1 1 0.000039 83.097862
1 1 0.000039 83.263802
1 1 0.000039 83.681252
1 1 0.000039 83.932922
1 1 0.000039 84.016815
1 1 0.000039 84.438789
1 1 0.000039 84.607414
1 1 0.000039 85.460732
1 1 0.000039 85.287331
1 1 0.000039 85.801369
1 1 0.000039 85.972710
1 1 0.000039 87.501587
1 1 0.000039 86.663597
1 1 0.000039 87.185928
1 1 0.000039 87.360039
1 1 0.000039 87.447357
1 1 0.000039 88.196640
1 1 0.000039 88.017952
1 1 0.000039 88.504242
1 1 0.000039 88.415070
1 1 0.000039 88.680984
1 1 0.000039 88.769615
1 1 0.000039 91.749016
1 1 0.000039 89.304237
1 1 0.000039 89.842484
1 1 0.000039 89.751968
1 1 0.000039 90.021896
1 1 0.000039 90.111877
1 1 0.000039 90.929817
1 1 0.000039 90.745323
1 1 0.000039 91.292252
1 1 0.000039 91.474564
1 1 0.000039 93.148605
1 1 0.000039 92.209663
1 1 0.000039 92.765427
1 1 0.000039 92.950676
1 1 0.000039 93.888130
1 1 0.000039 93.697639
1 1 0.000039 94.262360
1 1 0.000039 94.450600
1 1 0.000039 101.699898
1 1 0.000039 95.209618
1 1 0.000039 95.783455
1 1 0.000039 95.686951
1 1 0.000039 95.974739
1 1 0.000039 96.070663
1 1 0.000039 96.942696
1 1 0.000039 96.455910
1 1 0.000039 96.746002
1 1 0.000039 96.842697
1 1 0.000039 97.329102
1 1 0.000039 97.231041
1 1 0.000039 97.523460
1 1 0.000039 97.620941
1 4 0.000156 204.852249
1 1 0.000039 98.012398
1 1 0.000039 98.307175
1 1 0.000039 98.405434
1 1 0.000039 98.850029
1 1 0.000039 98.800034
1 1 0.000039 99.047531
1 1 0.000039 100.193665
1 1 0.000039 100.243767
1 1 0.000039 100.495003
1 1 0.000039 100.444550
1 1 0.000039 100.595444
1 424 0.016559 2205501882368.000000
1 3 0.000117 155.805756
1 1 0.000039 102.017616
1 1 0.000039 101.353088
1 1 0.000039 101.505348
1 1 0.000039 101.556099
1 1 0.000039 101.810623
1 1 0.000039 101.759514
1 1 0.000039 101.912384
1 1 0.000039 101.963341
1 1 0.000039 102.424248
1 1 0.000039 102.167580
1 1 0.000039 102.321060
1 1 0.000039 102.372215
1 1 0.000039 102.628792
1 1 0.000039 102.577271
1 1 0.000039 102.731369
1 1 0.000039 102.782730
1 1 0.000039 103.453522
1 1 0.000039 103.401596
1 1 0.000039 103.556931
1 1 0.000039 103.608704
1 1 0.000039 104.077049
1 1 0.000039 103.816238
1 1 0.000039 103.972198
1 1 0.000039 104.024185
1 1 0.000039 104.284889
1 1 0.000039 104.232544
1 1 0.000039 104.389122
1 1 0.000039 104.441315
1 1 0.000039 104.598221
1 3 0.000117 159.030624
1 1 0.000039 105.333496
1 1 0.000039 105.280624
1 1 0.000039 105.438782
1 1 0.000039 105.491501
1 1 0.000039 105.968353
1 1 0.000039 105.702805
1 1 0.000039 105.861595
1 1 0.000039 105.914528
1 1 0.000039 106.179970
2 1 0.000039 106.286095
2 1 0.000039 107.576324
2 1 0.000039 107.301102
2 1 0.000039 107.462288
2 1 0.000039 108.271767
2 1 0.000039 108.597229
1 2089 0.082289 373059813376.000000
1 844 0.033277 4783595847680.000000
2 724 0.028546 3232660455424.000000
2 835 0.032926 1003559911424.000000
2 933 0.036790 6814898323456.000000
1 317 0.012502 1082772291584.000000
1 18 0.000710 417452224.000000
1 873 0.034432 4675532750848.000000
2 34 0.001341 3518.414551
1 48 0.001894 110119829504.000000
1 76 0.002999 423622368.000000
2 25 0.000987 5397128704.000000
2 884 0.034888 4746249240576.000000
1 137 0.005411 897485307904.000000
2 998 0.039444 6271727566848.000000
2 1372 0.054227 10801121329152.000000
1 294 0.011623 872895414272.000000
1 542 0.021499 6287241248768.000000
2 51 0.002023 21417.660156
2 666 0.026421 6548164706304.000000
1 2872 0.114227 14577807917056.000000
2 59 0.002353 52613713920.000000
1 304 0.012132 926324621312.000000
2 552 0.022089 2455676387328.000000
2 3 0.000120 310.745331
1 262 0.010488 212933.421875
1 9 0.000361 54837649408.000000
1 36 0.001443 206625.234375
1 215 0.008622 8611144704.000000
1 963 0.038720 7857596006400.000000
1 326 0.013114 88433565696.000000
1 28 0.001126 93189.765625
1 9 0.000362 839.045227
1 8 0.000322 771.608948
1 176 0.007082 2245823232.000000
1 799 0.032153 5982753652736.000000
1 207 0.008339 719022194688.000000
2 19 0.000768 392262254592.000000
2 41 0.001658 1226753572864.000000
2 1 0.000040 195.574051
2 17 0.000688 144740237312.000000
2 30 0.001214 211259228160.000000
3 40 0.001621 282278133760.000000
1 2333 0.094622 413848043520.000000
1 3661 0.148495 23583187271680.000000
2 335 0.013607 2585441861632.000000
2 1406 0.057138 10892095782912.000000
2 1993 0.081003 22508382191616.000000
1 1001 0.040694 6249192095744.000000
2 565 0.022999 4034382528512.000000
2 41 0.001676 259732324352.000000
3 4 0.000164 50929180.000000
3 32 0.001309 255252905984.000000
3 53 0.002170 36685479936.000000
3 30 0.001228 39054757888.000000
2 31 0.001270 25889865728.000000
3 8 0.000328 593433.187500
2 5 0.000205 42345.707031
2 37 0.001516 41507799040.000000
2 5 0.000205 853369.687500
3 5 0.000205 388.662811
2 2187 0.089661 10963781681152.000000
2 2131 0.087372 15558786416640.000000
2 32 0.001312 9202359296.000000
3 50 0.002052 406496739328.000000
2 27 0.001108 284196864000.000000
1 686 0.028168 1996009373696.000000
1 28 0.001150 3261.184570
1 1901 0.078150 2431996133376.000000
3 46 0.001902 13141398528.000000
3 100 0.004135 667796439040.000000
2 9 0.000372 2134489.500000
2 18 0.000745 3421348864.000000
1 52 0.002155 191960072192.000000
1 220 0.009117 282665680896.000000
2 1 0.000041 335.361389
2 1 0.000041 337.380615
2 66 0.002739 460477267968.000000
2 101 0.004192 354271166464.000000
2 1647 0.068366 1349318213632.000000
2 105 0.004360 2808369152.000000
3 17 0.000715 5656465408.000000
2 85 0.003584 1373353672704.000000
1 1015 0.043133 9728531890176.000000
3 16 0.000682 86925180928.000000
3 17 0.000725 20403367936.000000
3 2 0.000085 1115.757935
3 12 0.000513 60539465728.000000
2 41 0.001754 815461564416.000000
2 494 0.021137 5093748899840.000000
2 275 0.011776 134740656128.000000
2 627 0.026852 4492243238912.000000
3 9 0.000386 484030382080.000000
3 3 0.000129 107401838592.000000
3 1 0.000043 1184.344360
2 1 0.000043 643.250671
2 198 0.008490 367368732672.000000
2 110 0.004738 1486204043264.000000
3 1 0.000043 732.234741
2 1026 0.044377 6375295418368.000000
2 1 0.000043 791.269043
1 26 0.001126 909764.250000
1 333 0.014425 2374749913088.000000
2 1 0.000043 809.688477
2 1 0.000043 815.379028
3 28 0.001219 897057685504.000000
2 1196 0.052236 12072284848128.000000
1 1783 0.077894 18485969158144.000000
2 49 0.002146 346871496704.000000
2 29 0.001270 73502482432.000000
3 3 0.000132 5882512384.000000
3 21 0.000923 1157482414080.000000
2 1 0.000044 1088.763184
3 30 0.001323 8889948160.000000
3 1 0.000045 1490.630981
2 1 0.000045 1499.606079
2 1 0.000045 1505.619507
2 1 0.000045 1517.718872
2 1 0.000045 1562.399902
2 1 0.000045 1564.746948
2 1 0.000045 1565.529297
3 1 0.000045 1571.027954
3 1 0.000045 1573.382080
2 1 0.000045 1574.955444
2 11 0.000493 296723904.000000
2 3 0.000134 12936140800.000000
2 50 0.002240 138135633920.000000
2 1 0.000045 1650.784302
2 69 0.003091 243243663360.000000
2 3 0.000134 26523985920.000000
2 76 0.003406 1794375168.000000
3 65 0.002914 27361425408.000000
2 63 0.002825 542251220992.000000
2 22 0.000987 175244197888.000000
3 4 0.000179 184710348800.000000
2 8 0.000359 12975420416.000000
2 95 0.004264 1726048239616.000000
1 672 0.030461 3476841037824.000000
1 538 0.024547 2525309698048.000000
1 846 0.038913 6416449929216.000000
1 276 0.012695 1089847296000.000000
2 193 0.008878 980413120512.000000
1 141 0.006501 395509858304.000000
1 396 0.018259 811894505472.000000
1 536 0.024719 3679952044032.000000
1 238 0.010976 1680795369472.000000
1 469 0.021630 2207199002624.000000
1 271 0.012518 1213856219136.000000
1 453 0.020926 3260716417024.000000
3 19 0.000881 241143201792.000000
3 6 0.000279 49635778560.000000
3 34 0.001582 407747166208.000000
1 450 0.020980 2538805133312.000000
2 190 0.008868 2467516383232.000000
1 281 0.013116 1150166499328.000000
1 28 0.001307 1083614464.000000
3 13 0.000609 520187052032.000000
3 16 0.000750 442124566528.000000
1 1588 0.074536 11868426993664.000000
2 732 0.034579 6472645214208.000000
2 438 0.020721 3468157517824.000000
2 576 0.027527 2199406772224.000000
2 133 0.006359 255549407232.000000
2 24 0.001151 495175565312.000000
1 227 0.010943 816749412352.000000
2 979 0.047233 5006105247744.000000
2 279 0.013461 3715539927040.000000
1 553 0.026977 6521790922752.000000
1 102 0.004996 45348060.000000
1 191 0.009363 1056779648.000000
1 103 0.005053 69436544.000000
1 534 0.026372 4699853422592.000000
1 2270 0.112110 15832796102656.000000
1 155 0.007656 15631784960.000000
1 424 0.020990 4286859968512.000000
2 427 0.021173 2593315094528.000000
1 563 0.027922 4196582293504.000000
2 458 0.022842 2419315441664.000000
1 188 0.009389 3299399434240.000000
1 649 0.032463 4747380129792.000000
1 65 0.003253 1249860517888.000000
1 205 0.010261 1521454153728.000000
1 567 0.028514 3835347075072.000000
1 2243 0.113598 20248480710656.000000
1 1139 0.057715 10831747088384.000000
1 743 0.037656 4196798300160.000000
1 344 0.017434 733670998016.000000
1 377 0.019108 565607858176.000000
3 12 0.000612 103935776.000000
2 1 0.000052 20257.080078
2 4 0.000208 233282.093750
2 4 0.000208 36932108.000000
2 52 0.002703 179740114944.000000
2 21 0.001092 343974182912.000000
2 20 0.001040 658866831360.000000
2 2 0.000104 327639.656250
2 1 0.000052 1402534912.000000
2 1 0.000052 20460.769531
2 74 0.003847 257203142656.000000
2 1 0.000052 20501.751953
1 5 0.000260 31109114.000000
2 49 0.002548 725914615808.000000
2 12 0.000624 26774354.000000
2 46 0.002393 32499709952.000000
2 1 0.000052 20666.505859
2 45 0.002341 744361820160.000000
2 34 0.001769 194323742720.000000
2 10 0.000520 4726903296.000000
2 1 0.000052 21105.314453
2 10 0.000521 95650112.000000
2 15 0.000781 31733665792.000000
2 5 0.000260 489549.375000
2 5 0.000261 4949356.000000
2 8 0.000417 2630509.000000
2 29 0.001512 106250592256.000000
2 225 0.011781 961489797120.000000
1 25 0.001309 56743923712.000000
2 25 0.001309 106044325888.000000
2 22 0.001152 26863988736.000000
3 18 0.000943 25051678720.000000
3 21 0.001101 29874675712.000000
2 37 0.001941 23946203136.000000
2 64 0.003357 102954196992.000000
2 25 0.001314 108779732992.000000
3 30 0.001579 55854784512.000000
1 104 0.005477 832526876672.000000
1 389 0.020491 1560362614784.000000
1 1 0.000053 25244.654297
1 27 0.001423 98309873664.000000
1 172 0.009066 1215105990656.000000
1 318 0.016761 2401454260224.000000
1 174 0.009173 2486338846720.000000
1 324 0.017081 1841923751936.000000
1 310 0.016351 4115231670272.000000
1 1 0.000053 25690.597656
2 23 0.001213 73990616.000000
1 5 0.000264 121439.460938
1 5 0.000264 22421364.000000
1 9 0.000475 119200.601562
2 1 0.000053 26065.964844
1 707 0.037328 2959742599168.000000
2 2 0.000106 6780539392.000000
1 2 0.000106 26966.556641
1 144 0.007605 610185904128.000000
1 21 0.001110 4860320256.000000
2 1 0.000053 26407.207031
2 1 0.000053 26513.099609
2 1 0.000053 26592.798828
2 1 0.000053 26646.064453
2 1 0.000053 26699.435547
2 1 0.000053 26752.914062
2 1 0.000053 26913.996094
2 1 0.000053 26994.898438
2 1 0.000053 27048.970703
2 1 0.000053 27103.150391
2 23 0.001218 259859382272.000000
2 1 0.000053 27293.632812
2 1 0.000053 27348.302734
2 1 0.000053 27403.082031
1 3 0.000159 1244301824.000000
1 148 0.007840 486275252224.000000
2 8 0.000424 16741708800.000000
2 1 0.000053 27568.076172
2 1 0.000053 27706.332031
1 348 0.018447 2120121581568.000000
2 37 0.001961 80028712960.000000
2 1 0.000053 27873.152344
2 1 0.000053 27984.925781
2 1 0.000053 28040.978516
2 1 0.000053 28097.144531
2 1 0.000053 28153.423828
2 1 0.000053 28209.814453
2 1 0.000053 28294.613281
3 1 0.000053 28379.667969
1 179 0.009499 1041433690112.000000
2 172 0.009129 708574183424.000000
2 119 0.006316 928978173952.000000
2 1231 0.065336 9021557833728.000000
2 264 0.014016 2836136984576.000000
1 233 0.012388 2449380999168.000000
2 1 0.000053 28982.246094
2 1 0.000053 29011.257812
2 1 0.000053 29069.396484
2 38 0.002024 578484830208.000000
2 51 0.002716 128677224448.000000
2 3 0.000160 22706694144.000000
1 905 0.048202 7180692488192.000000
2 29 0.001545 128506748928.000000
1 389 0.020726 2114514976768.000000
1 812 0.043263 5964013502464.000000
2 357 0.019022 3787419549696.000000
2 328 0.017477 2865629233152.000000
2 1 0.000053 29449.927734
2 24 0.001279 23141144576.000000
2 53 0.002825 92213575680.000000
1 292 0.015566 1574871498752.000000
2 163 0.008691 1149956259840.000000
2 83 0.004426 1206087319552.000000
2 7 0.000373 22493526016.000000
2 12 0.000640 111540112.000000
2 14 0.000747 37253255168.000000
2 36 0.001920 23573344256.000000
2 3 0.000160 556720.437500
2 3 0.000160 49638.445312
2 3 0.000160 175940.468750
2 1586 0.084754 10504153071616.000000
2 1519 0.081174 14447159541760.000000
2 30 0.001604 77950484480.000000
2 12 0.000642 95739658240.000000
2 5 0.000268 329321.031250
2 47 0.002515 199808794624.000000
1 6 0.000321 60156456960.000000
2 221 0.011838 1553095458816.000000
2 33 0.001768 160364150784.000000
2 23 0.001235 75260575744.000000
2 47 0.002525 843477680128.000000
2 6 0.000322 24153808.000000
2 20 0.001075 180460732416.000000
2 2 0.000108 224067.046875
2 3 0.000161 34458.992188
2 1 0.000054 34528.015625
2 51 0.002743 905028370432.000000
2 32 0.001721 29697255424.000000
2 53 0.002852 361254912000.000000
2 57 0.003068 217846743040.000000
2 1 0.000054 35120.308594
2 136 0.007321 1145602048000.000000
2 31 0.001669 200794226688.000000
1 578 0.031183 381288284160.000000
2 1 0.000054 38815.886719
2 2 0.000109 58369.710938
2 2 0.000109 58389.148438
2 2 0.000109 19456.544922
2 4 0.000218 280760.343750
2 79 0.004302 81351925760.000000
2 3 0.000163 173521.140625
2 4 0.000218 20415547392.000000
2 5 0.000272 31310686.000000
2 3 0.000163 159963.140625
2 4 0.000218 312642.625000
2 11 0.000599 48979308544.000000
2 3 0.000163 48913051648.000000
2 4 0.000218 228956.515625
2 60 0.003270 180141768704.000000
2 2 0.000109 230387.390625
2 4 0.000218 231000.218750
2 6 0.000327 1174883.250000
2 6 0.000327 24679100.000000
2 45 0.002460 30482685952.000000
2 2 0.000109 273079.187500
2 25 0.001367 61575659520.000000
2 35 0.001915 258027880448.000000
2 1 0.000055 42771.761719
2 38 0.002080 452719181824.000000
2 8 0.000438 26832336896.000000
2 16 0.000876 788726080.000000
2 24 0.001314 815664201728.000000
2 19 0.001041 2246093056.000000
2 19 0.001046 21717825536.000000
2 27 0.001487 69475876864.000000
2 1 0.000055 80352.023438
2 1 0.000055 47843.445312
2 23 0.001267 182888103936.000000
2 22 0.001212 316716351488.000000
2 1 0.000055 48179.695312
2 25 0.001377 234360963072.000000
2 32 0.001763 107921154048.000000
2 12 0.000661 1903716096.000000
2 2 0.000110 851832.000000
2 15 0.000827 19194408960.000000
2 3 0.000165 5770028.000000
2 1 0.000055 49153.480469
2 17 0.000938 3441389824.000000
2 7 0.000386 3618067968.000000
2 5 0.000276 148698.093750
2 19 0.001049 58343008.000000
2 3 0.000166 494826.593750
2 19 0.001050 148227129344.000000
2 11 0.000608 1879722880.000000
2 31 0.001714 205296566272.000000
2 10 0.000557 4732068352.000000
2 5 0.000279 22552553472.000000
2 3 0.000167 896491.125000
2 37 0.002063 568887476224.000000
2 3 0.000167 5014806.500000
2 11 0.000614 51316816.000000
2 6 0.000335 22697596928.000000
1 29 0.001619 263840595968.000000
2 4 0.000223 5564518.000000
2 2 0.000112 920757.312500
2 4 0.000224 22867349504.000000
2 2 0.000112 62244.222656
2 31 0.001733 34849333248.000000
2 39 0.002180 145021730816.000000
2 17 0.000950 54231432.000000
2 18 0.001006 800601280.000000
2 1 0.000056 63122.214844
2 69 0.003859 66901172224.000000
2 6 0.000336 410720.000000
2 25 0.001399 45757030400.000000
2 15 0.000839 26810208256.000000
2 2 0.000112 286910.156250
2 28 0.001568 55122407424.000000
2 7 0.000392 32619830.000000
2 7 0.000392 67672832.000000
2 2 0.000112 258302.406250
2 10 0.000560 57377848.000000
2 2 0.000112 65568.257812
2 7 0.000392 34019936.000000
2 2 0.000112 672927.500000
2 16 0.000897 38852988928.000000
2 18 0.001009 186584137728.000000
3 1 0.000056 67633.757812
1 44 0.002489 792058134528.000000
1 2 0.000113 201217888.000000
1 42 0.002376 6679597568.000000
1 49 0.002772 146464309248.000000
1 24 0.001358 31978852352.000000
1 64 0.003621 224576487424.000000
1 3 0.000170 68211.414062
1 3 0.000170 68245.515625
1 1 0.000057 34139.828125
1 103 0.005867 1216427851776.000000
1 1 0.000058 81304.335938
1 1 0.000058 81426.476562
1 464 0.026815 1298895863808.000000
1 184 0.010662 293263310848.000000
1 5 0.000290 40917.394531
1 11 0.000637 301342687232.000000
1 1 0.000058 124237.976562
1 452 0.026200 2238396235776.000000
1 2 0.000116 123491.445312
1 8 0.000464 263026327552.000000
1 2 0.000116 41163.761719
1 171 0.009913 1774814625792.000000
1 2 0.000116 124486.289062
1 1 0.000058 82657.695312
1 25 0.001450 46307315712.000000
1 1 0.000058 82906.289062
1 10 0.000580 760402304.000000
1 2 0.000116 82989.156250
1 1 0.000058 125068.429688
1 1 0.000058 41536.093750
1 1 0.000058 83238.625000
1 3 0.000174 83280.242188
1 1 0.000058 41660.953125
1 1 0.000058 83488.835938
1 1 0.000058 83530.585938
1 1 0.000058 87509.609375
1 98 0.005685 1724449161216.000000
1 1 0.000058 41869.882812
1 719 0.041720 2821973606400.000000
