19 1 0.000023 0.000000
3 7258 0.003135 5.187614
15 1 0.000023 0.000000
5 788 0.002271 1.280731
13 1 0.000023 0.000000
3 59 0.000310 0.052924
14 1 0.000023 0.000000
13 1 0.000023 0.000000
13 1 0.000023 0.000000
17 1 0.000023 0.000000
1 4708 0.004855 2.065293
14 1 0.000023 0.000000
4 192 0.000963 0.000022
18 1 0.000023 0.000000
13 1 0.000023 0.000000
13 1 0.000023 0.000000
15 1 0.000023 0.000000
15 1 0.000023 0.000000
13 1 0.000023 0.000000
14 1 0.000023 0.000000
13 1 0.000023 0.000000
6 1 0.000023 0.000000
16 1 0.000023 0.000000
14 1 0.000023 0.000000
4 120 0.002119 6.275764
14 1 0.000023 0.000000
1 12191 0.026757 9.952164
12 1 0.000023 0.000000
5 388 0.000692 0.000000
13 1 0.000023 0.000000
13 1 0.000023 0.000000
13 1 0.000023 0.000000
12 1 0.000023 0.000000
11 1 0.000024 0.000000
15 1 0.000023 0.000000
2 5136 0.007459 9.967159
6 729 0.000926 0.121486
9 13 0.000093 0.000000
16 1 0.000023 0.000000
12 1 0.000023 0.000000
11 1 0.000023 0.000000
16 1 0.000023 0.000000
12 315 0.001989 0.000000
12 1 0.000023 0.000000
17 1 0.000023 0.000000
11 1 0.000023 0.000000
14 10 0.000054 0.000000
9 5 0.000038 0.000000
4 409 0.000646 0.000000
14 1 0.000023 0.000000
11 1 0.000023 0.000000
3 138 0.001004 2.234840
11 1 0.000023 0.000000
4 203 0.000966 0.000000
13 1 0.000023 0.000000
5 4 0.000052 0.000000
6 1426 0.001738 0.000030
11 1 0.000023 0.000000
4 1006 0.001589 0.485324
18 1 0.000023 0.000000
11 1 0.000023 0.000000
19 1 0.000023 0.000000
4 1702 0.002795 9.266559
11 1 0.000023 0.000000
14 1 0.000023 0.000000
18 1 0.000023 0.000000
6 29 0.000175 0.000000
11 1 0.000023 0.000000
10 13 0.000060 0.000000
11 1 0.000023 0.000000
11 1 0.000023 0.000000
14 1 0.000023 0.000000
4 751 0.002645 0.000000
16 1 0.000023 0.000000
14 1 0.000023 0.000000
12 1 0.000023 0.000000
4 25 0.000209 0.004899
13 1 0.000023 0.000000
12 1 0.000023 0.000000
2 2269 0.004097 0.757579
13 1 0.000023 0.000000
8 116 0.002137 0.000490
12 1 0.000023 0.000000
12 1 0.000023 0.000000
3 195 0.000852 0.134319
12 1 0.000023 0.000000
16 1 0.000023 0.000000
12 1 0.000023 0.000000
15 1 0.000023 0.000000
12 1 0.000023 0.000000
3 3053 0.003952 0.994734
12 1 0.000023 0.000000
12 1 0.000023 0.000000
4 1210 0.002725 0.002814
13 1 0.000023 0.000000
5 349 0.003934 0.000959
12 1 0.000023 0.000000
12 1 0.000023 0.000000
12 1 0.000023 0.000000
4 93 0.000504 5.084541
12 1 0.000023 0.000000
2 7377 0.014172 11.255894
12 1 0.000023 0.000000
6 22 0.000144 0.005618
13 1 0.000023 0.000000
1 133512 0.052239 0.000061
12 1 0.000023 0.000000
5 49 0.000338 1.333899
2 788 0.003350 8.961767
13 1 0.000023 0.000000
7 1 0.000023 0.000000
12 1 0.000023 0.000000
12 1 0.000023 0.000000
5 49 0.000310 0.000000
7 1 0.000023 0.000000
2 5251 0.003666 0.285920
20 1 0.000023 0.000000
7 51 0.000227 0.000000
6 11 0.000069 0.000000
5 59 0.000377 1.455569
7 1 0.000023 0.000000
12 1 0.000023 0.000000
3 5172 0.002757 7.461925
2 48342 0.024553 10.123500
12 1 0.000023 0.000000
7 35 0.000258 1.145328
13 1 0.000023 0.000000
1 8720 0.018032 10.391407
13 1 0.000023 0.000000
7 3013 0.001425 1.413622
12 1 0.000023 0.000000
3 13181 0.004068 0.000106
15 1 0.000023 0.000000
4 2181 0.012996 5.635126
12 1 0.000023 0.000000
13 1 0.000023 0.000000
14 1 0.000023 0.000000
4 2412 0.002511 3.438289
8 36 0.000392 0.000000
12 1 0.000023 0.000000
12 1 0.000023 0.000000
10 2 0.000046 0.000000
12 1 0.000023 0.000000
13 1 0.000023 0.000000
7 1 0.000023 0.000000
12 1 0.000023 0.000000
13 1 0.000023 0.000000
12 1 0.000023 0.000000
12 1 0.000023 0.000000
12 1 0.000023 0.000000
15 1 0.000023 0.000000
6 1 0.000023 0.000000
13 1 0.000023 0.000000
6 5 0.000070 0.000000
12 1 0.000023 0.000000
15 1 0.000023 0.000000
12 1 0.000023 0.000000
5 810 0.002051 0.001813
3 409 0.002839 0.014596
20 1 0.000023 0.000000
12 1 0.000023 0.000000
12 1 0.000023 0.000000
17 1 0.000023 0.000000
5 16 0.000111 0.000000
14 1 0.000023 0.000000
14 1 0.000023 0.000000
6 1 0.000023 0.000000
11 2 0.000046 0.000000
14 1 0.000023 0.000000
5 1255 0.002498 0.000293
4 273 0.000232 0.086360
14 1 0.000023 0.000000
11 2 0.000046 0.000000
2 31560 0.013134 6.982078
14 1 0.000023 0.000000
14 1 0.000023 0.000000
14 1 0.000023 0.000000
7 239 0.000323 0.000000
14 1 0.000023 0.000000
1 4685 0.007923 0.000437
12 1 0.000023 0.000000
12 1 0.000023 0.000000
14 1 0.000023 0.000000
14 1 0.000023 0.000000
6 96 0.000638 0.000529
4 6159 0.004442 4.777085
14 1 0.000023 0.000000
12 2 0.000018 0.000000
6 1 0.000023 0.000000
1 7187 0.013276 5.535359
13 1 0.000023 0.000000
10 6 0.000040 0.000000
12 1 0.000023 0.000000
13 1 0.000023 0.000000
4 2176 0.004038 10.740588
8 14 0.000226 0.039079
7 12264 0.016222 1.817302
12 1 0.000023 0.000000
12 1 0.000023 0.000000
11 1 0.000023 0.000000
12 1 0.000023 0.000000
4 2698 0.001247 0.785178
12 1 0.000023 0.000000
12 1 0.000023 0.000000
4 4631 0.004309 0.362550
12 1 0.000023 0.000000
5 20 0.000116 0.000000
6 1 0.000023 0.000000
13 1 0.000023 0.000000
12 1 0.000023 0.000000
12 1 0.000023 0.000000
5 5843 0.012502 5.304890
1 4989 0.004443 0.690634
3 9703 0.004344 7.487724
12 1 0.000023 0.000000
3 716 0.000915 3.089581
12 1 0.000023 0.000000
12 1 0.000023 0.000000
5 840 0.001321 5.176238
8 2 0.000047 0.000000
6 219 0.000470 0.000000
13 1 0.000023 0.000000
12 1 0.000023 0.000000
3 71 0.000442 0.000000
12 1 0.000023 0.000000
12 1 0.000023 0.000000
5 468 0.000901 0.000000
10 181 0.000453 0.000000
5 13 0.000126 0.000001
4 583 0.000464 2.661056
12 1 0.000023 0.000000
1 13520 0.003978 1.564013
13 1 0.000023 0.000000
11 1 0.000023 0.000000
5 10 0.000127 0.447161
2 698 0.002076 8.423179
4 4575 0.004883 0.000496
12 1 0.000023 0.000000
4 35 0.000176 0.000001
5 5323 0.002731 0.000000
13 1 0.000023 0.000000
13 1 0.000023 0.000000
11 5 0.000042 0.000000
4 105 0.000187 1.078361
11 6 0.000033 0.000000
3 715 0.000829 0.875488
19 1 0.000023 0.000000
12 1 0.000023 0.000000
5 248 0.000289 0.000000
6 429 0.002352 0.000000
12 1 0.000023 0.000000
12 1 0.000023 0.000000
5 511 0.000761 0.000001
12 1 0.000023 0.000000
8 1 0.000023 0.000000
3 261 0.000435 0.000000
13 1 0.000023 0.000000
13 1 0.000023 0.000000
5 104 0.000186 0.000731
7 10 0.000070 0.000000
10 1 0.000024 0.000000
13 1 0.000023 0.000000
12 1 0.000023 0.000000
7 2 0.000014 0.000000
15 1 0.000024 0.000000
13 1 0.000024 0.000000
12 1 0.000023 0.000000
6 1 0.000023 0.000000
9 174 0.000356 0.000000
10 3 0.000017 0.000000
4 488 0.001422 0.586714
4 663 0.009957 0.000000
13 1 0.000024 0.000000
7 2129 0.007969 0.008082
13 1 0.000024 0.000000
9 2 0.000016 0.000000
4 226 0.001863 1.323366
2 577 0.000947 0.008236
13 1 0.000024 0.000000
1 7016 0.015355 6.787452
13 1 0.000024 0.000000
13 1 0.000024 0.000000
12 1 0.000024 0.000000
12 2 0.000011 0.000000
13 1 0.000024 0.000000
3 147 0.000847 0.009204
3 1896 0.001955 0.157238
12 1 0.000024 0.000000
4 2029 0.001387 1.311284
5 12 0.000166 0.480572
6 1 0.000023 0.000000
7 22 0.000122 0.000000
7 2 0.000047 0.000000
6 9 0.000181 0.000000
8 1 0.000024 0.000000
3 1910 0.002414 1.227606
6 284 0.000428 0.005779
13 1 0.000024 0.000000
4 490 0.000777 0.542667
6 1 0.000024 0.000000
18 1 0.000024 0.000000
6 1 0.000024 0.000000
4 42 0.000618 0.000005
6 118 0.000231 0.000000
12 12 0.000066 0.000000
6 1 0.000024 0.000000
6 17 0.000101 0.000000
4 1682 0.002220 0.000001
3 1024 0.001727 0.095754
7 99 0.000450 0.000000
16 1 0.000024 0.000000
15 1 0.000024 0.000000
12 1 0.000024 0.000000
19 1 0.000024 0.000000
12 1 0.000024 0.000000
13 1 0.000024 0.000000
12 1 0.000024 0.000000
13 1 0.000024 0.000000
14 1 0.000024 0.000000
8 1 0.000024 0.000000
13 1 0.000024 0.000000
3 108 0.000478 1.446692
16 1 0.000024 0.000000
1 5719 0.023069 2.229642
12 1 0.000024 0.000000
1 2207 0.009255 9.405032
2 5789 0.005087 0.528472
13 1 0.000024 0.000000
13 1 0.000024 0.000000
5 9 0.000117 0.000000
12 1 0.000024 0.000000
13 1 0.000024 0.000000
8 165 0.000300 0.062477
14 1 0.000024 0.000000
12 1 0.000024 0.000000
12 1 0.000024 0.000000
14 1 0.000024 0.000000
4 1417 0.001099 0.473198
13 1 0.000024 0.000000
11 1 0.000024 0.000000
12 1 0.000024 0.000000
12 1 0.000024 0.000000
16 1 0.000024 0.000000
5 489 0.000357 0.505428
5 1 0.000024 0.000000
12 1 0.000024 0.000000
4 21 0.000177 0.000017
6 478 0.001884 0.225211
1 6298 0.021398 2.694472
7 5 0.000107 0.000000
13 1 0.000024 0.000000
2 877 0.002012 15.142325
4 859 0.000510 0.514576
12 1 0.000024 0.000000
12 1 0.000024 0.000000
5 1392 0.002852 0.740216
5 444 0.001262 0.272840
13 1 0.000024 0.000000
4 2549 0.001623 0.709044
2 15375 0.003736 0.000087
12 1 0.000024 0.000000
12 1 0.000024 0.000000
18 1 0.000024 0.000000
11 1 0.000024 0.000000
11 2 0.000047 0.000000
21 1 0.000024 0.000000
8 4 0.000027 0.000000
12 1 0.000024 0.000000
12 1 0.000024 0.000000
14 7 0.000036 0.000000
4 3277 0.002199 0.002770
13 1 0.000024 0.000000
5 47 0.000354 0.000000
6 953 0.002024 1.795364
16 1 0.000024 0.000000
11 1 0.000024 0.000000
3 2075 0.003195 0.678137
13 1 0.000024 0.000000
12 1 0.000024 0.000000
13 1 0.000024 0.000000
11 1 0.000024 0.000000
11 29 0.000205 0.000000
1 13257 0.016412 0.483301
2 8986 0.006192 0.992283
2 19830 0.015556 3.281658
12 2 0.000047 0.000000
5 17 0.000097 0.001323
15 1 0.000024 0.000000
12 1 0.000024 0.000000
9 3 0.000016 0.000000
14 1 0.000024 0.000000
15 1 0.000024 0.000000
11 10 0.000083 0.000000
11 1 0.000024 0.000000
6 433 0.000535 0.000277
5 21 0.000256 0.000000
7 43 0.000795 0.000000
25 1 0.000024 0.000000
10 1 0.000024 0.000000
10 1 0.000024 0.000000
9 1 0.000024 0.000000
5 11 0.000062 0.000001
6 34 0.000481 0.000000
9 1 0.000024 0.000000
4 1217 0.001597 1.006604
8 627 0.002353 0.000000
10 2 0.000047 0.000000
2 2999 0.007631 3.879398
9 1 0.000024 0.000000
9 1 0.000024 0.000000
9 1 0.000024 0.000000
11 1 0.000024 0.000000
14 1 0.000024 0.000000
9 1 0.000024 0.000000
13 1 0.000024 0.000000
4 631 0.000558 0.351155
2 5461 0.004375 0.007775
12 1 0.000024 0.000000
12 1 0.000024 0.000000
12 1 0.000024 0.000000
12 1 0.000024 0.000000
1 46123 0.012163 0.089549
13 1 0.000024 0.000000
14 1 0.000024 0.000000
2 38547 0.016377 15.531506
7 9 0.000047 0.000000
11 1 0.000024 0.000000
9 1 0.000024 0.000000
3 1377 0.000950 0.000000
7 18 0.000122 0.000000
13 1 0.000024 0.000000
6 9 0.000113 0.001132
9 2 0.000011 0.000000
14 1 0.000024 0.000000
8 1 0.000024 0.000000
13 1 0.000024 0.000000
14 1 0.000024 0.000000
16 1 0.000024 0.000000
8 1 0.000024 0.000000
12 1 0.000024 0.000000
12 2 0.000047 0.000000
17 1 0.000024 0.000000
13 1 0.000024 0.000000
15 1 0.000024 0.000000
12 1 0.000024 0.000000
11 1 0.000024 0.000000
18 1 0.000024 0.000000
7 3 0.000068 0.000000
3 5917 0.002409 0.000000
12 1 0.000024 0.000000
11 1 0.000024 0.000000
2 821 0.001318 0.039157
17 1 0.000024 0.000000
12 1 0.000024 0.000000
6 27 0.000145 0.384933
8 1 0.000024 0.000000
8 1 0.000024 0.000000
8 1 0.000024 0.000000
2 78669 0.025866 0.000000
13 2 0.000047 0.000000
8 1 0.000024 0.000000
11 1 0.000024 0.000000
9 1 0.000024 0.000000
12 1 0.000024 0.000000
5 15999 0.008077 7.082067
9 8 0.000040 0.000000
12 1 0.000024 0.000000
8 1 0.000024 0.000000
5 1875 0.001454 0.598882
12 1 0.000024 0.000000
14 1 0.000024 0.000000
6 34 0.000221 1.131662
9 1 0.000024 0.000000
11 1 0.000024 0.000000
2 47563 0.008626 0.000000
11 1 0.000024 0.000000
14 1 0.000024 0.000000
13 1 0.000024 0.000000
11 1 0.000024 0.000000
7 103 0.000509 0.000000
3 3399 0.006362 3.980402
11 1 0.000024 0.000000
11 1 0.000024 0.000000
3 10750 0.024222 0.283301
7 1001 0.001694 0.000000
4 33 0.000187 0.000000
1 1132 0.005543 0.620736
9 3 0.000071 0.000000
8 1 0.000024 0.000000
8 2 0.000047 0.000000
4 3497 0.002754 7.932845
13 1 0.000024 0.000000
6 103 0.000186 0.000000
12 1 0.000024 0.000000
7 170 0.000395 0.131261
4 19 0.000118 0.000000
1 79564 0.018340 0.262174
16 1 0.000024 0.000000
8 603 0.003540 0.000000
15 1 0.000024 0.000000
15 1 0.000024 0.000000
6 15 0.000078 0.565583
6 1 0.000024 0.000000
10 1 0.000024 0.000000
13 2 0.000047 0.000000
11 1 0.000024 0.000000
14 1 0.000024 0.000000
13 1 0.000024 0.000000
13 1 0.000024 0.000000
4 4 0.000029 0.000000
2 15599 0.019816 0.977829
4 669 0.001364 1.032760
5 49 0.000219 0.000274
11 1 0.000024 0.000000
11 1 0.000024 0.000000
4 2974 0.001065 1.106158
7 1 0.000024 0.000000
2 32982 0.007571 0.000000
17 1 0.000024 0.000000
12 1 0.000024 0.000000
4 776 0.001179 3.214448
4 332 0.000585 0.487046
14 1 0.000024 0.000000
3 502 0.001770 0.023865
10 1 0.000024 0.000000
4 1084 0.001508 7.034903
6 44 0.000259 0.000000
11 1 0.000024 0.000000
10 1 0.000024 0.000000
11 2 0.000047 0.000000
8 3 0.000070 0.000000
10 1 0.000024 0.000000
10 1 0.000024 0.000000
15 1 0.000024 0.000000
6 1 0.000024 0.000000
13 4 0.000028 0.000000
9 29 0.000126 0.000000
11 1 0.000024 0.000000
5 114 0.000335 0.000009
11 1 0.000024 0.000000
7 213 0.000329 0.138473
16 1 0.000024 0.000000
1 1589 0.002478 0.008102
4 538 0.000489 0.742382
13 1 0.000024 0.000000
12 1 0.000024 0.000000
12 1 0.000024 0.000000
13 1 0.000024 0.000000
5 1 0.000024 0.000000
4 371 0.001066 0.135168
5 2 0.000041 0.000000
11 1 0.000024 0.000000
5 10 0.000045 0.000000
13 1 0.000024 0.000000
7 2 0.000047 0.000000
15 1 0.000024 0.000000
4 31 0.000176 0.000000
12 1 0.000024 0.000000
12 1 0.000024 0.000000
15 1 0.000024 0.000000
4 975 0.000815 0.000950
1 37500 0.019178 3.790318
13 1 0.000024 0.000000
8 11 0.000244 0.000000
3 1907 0.001553 0.018127
3 6192 0.004042 2.204488
11 1 0.000024 0.000000
4 1691 0.001554 1.125396
12 1 0.000024 0.000000
3 419 0.002859 0.006440
12 1 0.000024 0.000000
12 1 0.000024 0.000000
2 205 0.000883 0.031682
11 2 0.000047 0.000000
5 10 0.000140 0.002258
3 67 0.000381 0.019177
16 1 0.000024 0.000000
15 1 0.000024 0.000000
7 34 0.000155 1.603654
14 1 0.000024 0.000000
11 1 0.000024 0.000000
10 1 0.000024 0.000000
11 1 0.000024 0.000000
18 1 0.000024 0.000000
11 1 0.000024 0.000000
1 247147 0.043469 1.868384
21 1 0.000024 0.000000
13 4 0.000022 0.000000
10 13 0.000092 0.000000
4 1665 0.002007 0.835934
11 1 0.000024 0.000000
7 22 0.000115 0.000000
19 1 0.000024 0.000000
10 1 0.000024 0.000000
11 1 0.000024 0.000000
3 320 0.001405 0.489341
8 1 0.000024 0.000000
1 1619 0.004310 0.144447
19 1 0.000024 0.000000
3 3514 0.007614 3.004241
7 1 0.000024 0.000000
4 32 0.000171 0.000000
6 350 0.000486 0.096242
7 1 0.000024 0.000000
18 1 0.000024 0.000000
12 1 0.000024 0.000000
6 148 0.001442 0.083808
12 1 0.000024 0.000000
12 1 0.000024 0.000000
13 1 0.000024 0.000000
7 6 0.000033 0.000000
14 1 0.000024 0.000000
7 8 0.000048 0.000000
16 2 0.000047 0.000000
14 1 0.000024 0.000000
11 1 0.000024 0.000000
4 17 0.000118 0.000000
6 11 0.000064 0.000000
14 1 0.000024 0.000000
15 1 0.000024 0.000000
22 1 0.000024 0.000000
6 1 0.000024 0.000000
5 4 0.000021 0.000000
12 1 0.000024 0.000000
12 1 0.000024 0.000000
12 1 0.000024 0.000000
12 1 0.000024 0.000000
9 1 0.000024 0.000000
1 3196 0.005402 0.023852
5 2658 0.002076 2.138229
12 1 0.000024 0.000000
4 1152 0.002792 0.111011
12 1 0.000024 0.000000
1 15025 0.003478 1.296459
18 1 0.000024 0.000000
12 1 0.000024 0.000000
4 41 0.000310 0.007571
12 1 0.000024 0.000000
5 279 0.000485 0.023578
14 7 0.000162 0.000000
1 123852 0.051419 1.209730
9 28 0.000171 0.000000
16 2 0.000047 0.000000
18 2 0.000047 0.000000
15 1 0.000024 0.000000
7 45 0.000323 0.000000
5 88 0.000750 0.507254
12 1 0.000024 0.000000
9 1 0.000024 0.000000
4 71 0.000416 0.000000
2 845 0.001180 0.000000
20 1 0.000024 0.000000
12 1 0.000024 0.000000
6 1 0.000024 0.000000
11 1 0.000024 0.000000
12 1 0.000024 0.000000
7 5 0.000028 0.000000
14 1 0.000024 0.000000
3 251 0.000781 0.616777
11 1 0.000024 0.000000
13 1 0.000024 0.000000
12 1 0.000024 0.000000
2 9484 0.006159 14.097293
13 1 0.000024 0.000000
11 1 0.000024 0.000000
11 1 0.000024 0.000000
15 1 0.000024 0.000000
11 16 0.000136 0.000000
5 564 0.000720 0.050721
10 1 0.000024 0.000000
10 1 0.000024 0.000000
7 187 0.000485 0.000000
4 852 0.000737 1.231443
14 2 0.000047 0.000000
5 127 0.001898 0.000106
4 432 0.002858 0.754664
11 1 0.000024 0.000000
11 1 0.000024 0.000000
11 2 0.000047 0.000000
10 22 0.000180 0.000000
14 1 0.000024 0.000000
18 1 0.000024 0.000000
3 3113 0.004284 0.237440
11 1 0.000024 0.000000
1 2088 0.005685 0.303172
1 4944 0.008694 1.384687
22 1 0.000024 0.000000
11 1 0.000024 0.000000
21 1 0.000024 0.000000
11 1 0.000024 0.000000
13 1 0.000024 0.000000
12 1 0.000024 0.000000
4 2705 0.001648 0.001809
4 637 0.003726 0.070716
6 2 0.000047 0.000000
11 1 0.000024 0.000000
12 1 0.000024 0.000000
6 1 0.000024 0.000000
11 1 0.000024 0.000000
2 13768 0.032478 75.389145
5 32 0.000182 0.724170
12 1 0.000024 0.000000
17 1 0.000024 0.000000
3 1669 0.001344 0.000850
4 314 0.000730 0.000000
20 1 0.000024 0.000000
2 36415 0.008537 1.520460
6 1 0.000024 0.000000
15 1 0.000024 0.000000
2 1597 0.003596 2.090533
27 1 0.000024 0.000000
12 1 0.000024 0.000000
11 1 0.000024 0.000000
11 1 0.000024 0.000000
11 1 0.000024 0.000000
19 1 0.000024 0.000000
6 38 0.000234 0.000094
16 1 0.000024 0.000000
11 1 0.000024 0.000000
11 1 0.000024 0.000000
13 1 0.000024 0.000000
5 20 0.000340 0.000000
10 5 0.000031 0.000000
18 1 0.000024 0.000000
12 1 0.000024 0.000000
11 1 0.000024 0.000000
11 1 0.000024 0.000000
1 2493 0.004219 0.000106
12 1 0.000024 0.000000
18 1 0.000024 0.000000
7 664 0.000641 0.000000
22 1 0.000024 0.000000
13 1 0.000024 0.000000
13 1 0.000024 0.000000
13 1 0.000024 0.000000
13 1 0.000024 0.000000
12 1 0.000024 0.000000
12 1 0.000024 0.000000
12 1 0.000024 0.000000
6 11 0.000079 0.000000
8 141 0.000837 6.662489
4 677 0.003933 1.808072
14 1 0.000024 0.000000
12 1 0.000024 0.000000
12 1 0.000024 0.000000
7 42 0.000387 0.000018
11 1 0.000024 0.000000
13 1 0.000024 0.000000
2 5177 0.009422 11.664471
11 1 0.000024 0.000000
8 52 0.000316 0.000000
18 1 0.000024 0.000000
3 4823 0.006093 0.012979
11 1 0.000024 0.000000
8 1 0.000024 0.000000
4 237 0.000436 0.000000
2 40485 0.011244 11.938687
15 1 0.000024 0.000000
14 1 0.000024 0.000000
10 1 0.000024 0.000000
7 1 0.000024 0.000000
3 805 0.001556 1.236238
12 8 0.000045 0.000000
16 1 0.000024 0.000000
10 1 0.000024 0.000000
14 1 0.000024 0.000000
6 1 0.000024 0.000000
5 31 0.000278 0.000291
13 1 0.000024 0.000000
3 1727 0.001372 0.002338
7 248 0.001561 0.000000
13 1 0.000024 0.000000
12 1 0.000024 0.000000
17 1 0.000024 0.000000
6 1 0.000024 0.000000
3 3346 0.002566 0.000023
10 1 0.000024 0.000000
2 44202 0.007613 0.000000
12 1 0.000024 0.000000
11 1 0.000024 0.000000
11 1 0.000024 0.000000
15 1 0.000024 0.000000
11 1 0.000024 0.000000
11 1 0.000024 0.000000
6 84 0.000594 0.000000
6 34 0.000197 0.125921
14 1 0.000024 0.000000
17 1 0.000024 0.000000
10 1 0.000024 0.000000
2 13208 0.008523 0.055635
10 1 0.000024 0.000000
14 1 0.000024 0.000000
9 1 0.000024 0.000000
5 203 0.002162 0.000000
11 2 0.000047 0.000000
9 1 0.000024 0.000000
10 1813 0.000953 1.185230
9 1 0.000024 0.000000
5 1 0.000024 0.000000
9 1 0.000024 0.000000
6 1 0.000024 0.000000
1 1958 0.005037 0.358342
5 4 0.000020 0.000000
18 1 0.000024 0.000000
10 1 0.000024 0.000000
11 1 0.000024 0.000000
2 12312 0.008137 3.033217
3 3463 0.001833 0.147754
11 1 0.000024 0.000000
7 9 0.000049 0.000000
16 1 0.000024 0.000000
9 1 0.000024 0.000000
11 1 0.000024 0.000000
3 2940 0.003322 0.000411
10 1 0.000024 0.000000
11 1 0.000024 0.000000
9 28 0.000149 0.000000
15 1 0.000024 0.000000
8 941 0.001776 0.000000
7 13 0.000070 0.000000
9 1 0.000024 0.000000
4 246 0.000299 1.554553
9 1 0.000024 0.000000
9 1 0.000024 0.000000
7 42 0.000384 1.070157
4 4976 0.002364 0.038748
6 568 0.000841 0.027229
11 1 0.000024 0.000000
19 1 0.000024 0.000000
5 150 0.000761 0.800015
5 1129 0.001997 6.488143
10 1 0.000024 0.000000
9 1 0.000024 0.000000
14 1 0.000024 0.000000
10 1 0.000024 0.000000
4 185 0.002212 0.503482
10 1 0.000024 0.000000
3 5498 0.003657 0.114323
9 1 0.000024 0.000000
11 1 0.000024 0.000000
6 1 0.000024 0.000000
8 227 0.000560 0.000189
21 1 0.000024 0.000000
1 17621 0.005597 0.000672
11 1 0.000024 0.000000
11 1 0.000024 0.000000
4 412 0.000578 0.000078
10 1 0.000024 0.000000
9 1 0.000024 0.000000
17 1 0.000024 0.000000
4 292 0.000365 0.310795
10 1 0.000024 0.000000
4 1932 0.003572 13.984403
11 1 0.000024 0.000000
11 1 0.000024 0.000000
3 148217 0.061882 1.468381
6 23 0.000216 0.000000
3 625 0.001793 0.001124
10 1 0.000024 0.000000
16 1 0.000024 0.000000
4 317 0.000503 0.000000
5 138 0.000731 0.939897
6 136 0.000607 0.000000
15 1 0.000024 0.000000
3 2416 0.004336 4.696340
12 1 0.000024 0.000000
13 1 0.000024 0.000000
5 910 0.000737 1.172065
11 1 0.000024 0.000000
4 2014 0.002677 6.317976
6 2370 0.005723 25.344952
11 1 0.000024 0.000000
4 333 0.000512 0.000000
7 450 0.000748 0.000000
6 11 0.000069 0.000070
3 20669 0.010545 0.506618
14 1 0.000024 0.000000
12 1 0.000024 0.000000
8 1 0.000024 0.000000
13 5 0.000031 0.000000
12 1 0.000024 0.000000
14 1 0.000024 0.000000
4 308 0.000537 0.111227
12 1 0.000024 0.000000
13 1 0.000024 0.000000
13 1 0.000024 0.000000
6 306 0.000357 0.000000
4 4430 0.002546 0.103192
8 78 0.000476 0.000000
4 10646 0.003141 1.485307
18 1 0.000024 0.000000
13 1 0.000024 0.000000
2 1949 0.002991 0.003574
11 1 0.000024 0.000000
17 1 0.000024 0.000000
9 63 0.000828 0.000000
17 1 0.000024 0.000000
11 1 0.000024 0.000000
7 1 0.000024 0.000000
2 11973 0.016936 13.210721
6 575 0.002204 0.001681
13 1 0.000024 0.000000
17 1 0.000024 0.000000
10 1 0.000024 0.000000
9 3 0.000021 0.000000
12 1 0.000024 0.000000
11 1 0.000024 0.000000
10 1 0.000024 0.000000
8 11 0.000122 0.000000
10 1 0.000024 0.000000
13 1 0.000024 0.000000
3 719 0.002452 4.678481
11 1 0.000024 0.000000
11 1 0.000024 0.000000
2 2976 0.006829 2.584073
15 1 0.000024 0.000000
8 8 0.000037 0.000000
11 1 0.000024 0.000000
11 4 0.000093 0.000000
12 1 0.000024 0.000000
7 123 0.000782 0.002611
11 1 0.000024 0.000000
9 102 0.001308 0.286113
3 8912 0.003971 3.370290
11 1 0.000024 0.000000
11 1 0.000024 0.000000
13 9 0.000200 0.000000
11 1 0.000024 0.000000
4 662 0.000874 0.000000
3 742 0.001112 0.049464
2 126 0.000623 0.000000
11 1 0.000024 0.000000
5 384 0.000776 0.000000
11 1 0.000024 0.000000
4 663 0.001701 0.998213
11 1 0.000024 0.000000
16 1 0.000024 0.000000
10 1 0.000024 0.000000
13 1 0.000024 0.000000
10 1 0.000024 0.000000
10 1 0.000024 0.000000
10 1 0.000024 0.000000
11 1 0.000024 0.000000
11 1 0.000024 0.000000
4 685 0.001002 1.568048
5 2131 0.003940 12.993431
10 1 0.000024 0.000000
7 1 0.000024 0.000000
10 1 0.000024 0.000000
15 1 0.000024 0.000000
10 1 0.000024 0.000000
4 1745 0.002345 0.000000
8 1003 0.001282 0.000000
12 1 0.000024 0.000000
12 1 0.000024 0.000000
2 2206 0.004337 2.583753
11 1 0.000024 0.000000
11 18 0.000126 0.000000
3 50297 0.010582 0.003833
14 1 0.000024 0.000000
17 1 0.000024 0.000000
5 758 0.000941 1.539208
10 5 0.000117 0.000000
13 1 0.000024 0.000000
5 883 0.001364 3.184335
14 1 0.000024 0.000000
10 1 0.000024 0.000000
16 1 0.000024 0.000000
13 1 0.000024 0.000000
5 165 0.000382 0.000000
7 6 0.000033 0.000000
14 1 0.000024 0.000000
16 1 0.000024 0.000000
12 1 0.000024 0.000000
12 1 0.000024 0.000000
12 9 0.000081 0.000000
14 1 0.000024 0.000000
15 1 0.000024 0.000000
5 21 0.000261 0.000000
12 1 0.000024 0.000000
4 2427 0.002014 0.000000
4 499 0.000463 0.003462
3 4465 0.016964 28.949625
11 1 0.000024 0.000000
12 15 0.000101 0.000000
1 43888 0.032688 0.972473
13 1 0.000024 0.000000
2 29554 0.007473 18.810120
4 9 0.000045 0.000014
6 4 0.000029 0.000000
