9 2 0.000005 0.000007
8 4 0.000011 0.000007
7 21 0.000056 14.471015
8 7 0.000019 0.000007
8 34 0.000091 226.612503
7 8 0.000022 0.000007
7 15 0.000040 2.587250
8 19 0.000051 0.000007
9 4 0.000010 0.000007
9 2 0.000005 0.000007
9 10 0.000026 1.082201
9 2 0.000005 0.000007
8 4 0.000011 0.000007
9 6 0.000016 0.000007
9 6 0.000016 0.000007
7 6 0.000016 0.000007
9 1 0.000003 0.000007
3 140 0.000023 1461.570312
9 5 0.000013 0.000007
9 4 0.000010 1.085455
8 8 0.000022 8.308784
9 1 0.000003 0.000007
8 1 0.000003 0.000007
9 2 0.000005 0.000007
9 1 0.000003 0.000007
9 1 0.000003 0.000007
9 1 0.000003 0.000007
8 15 0.000040 230.264816
9 6 0.000016 0.000007
9 6 0.000016 0.000007
9 6 0.000016 0.000007
9 6 0.000016 0.000007
9 6 0.000016 0.000007
9 5 0.000013 0.000007
9 5 0.000013 0.000007
9 5 0.000013 0.000007
8 3 0.000008 0.000007
9 7 0.000018 0.000007
9 11 0.000028 1.049376
8 62 0.000163 0.000007
9 1 0.000003 0.000007
9 1 0.000003 0.000007
7 11 0.000030 12.114159
9 1 0.000003 0.000007
9 4 0.000010 1.052530
9 1 0.000003 0.000007
7 4 0.000011 0.000007
9 1 0.000003 0.000007
8 16 0.000043 228.445999
9 2 0.000005 0.000007
8 1 0.000003 0.000008
9 3 0.000008 0.000008
9 1 0.000003 0.000008
9 3 0.000008 0.000008
9 3 0.000008 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
8 15 0.000040 229.521957
9 1 0.000003 0.000008
9 4 0.000010 0.000008
9 9 0.000023 1.115399
9 1 0.000003 0.000008
7 9 0.000024 5.204594
9 1 0.000003 0.000008
9 1 0.000003 0.000008
8 5 0.000013 0.000008
9 1 0.000003 0.000008
9 4 0.000010 1.118751
8 1 0.000003 0.000008
9 2 0.000005 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
8 1 0.000003 0.000008
9 3 0.000008 0.000008
9 3 0.000008 0.000008
9 3 0.000008 0.000008
9 3 0.000008 0.000008
9 6 0.000015 0.000008
9 12 0.000031 1.027492
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 4 0.000010 1.030581
8 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 2 0.000005 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
8 2 0.000005 0.000008
9 4 0.000010 0.000008
9 5 0.000013 0.000008
7 3 0.000008 0.000008
9 6 0.000016 0.000008
9 6 0.000016 0.000008
9 5 0.000013 0.000008
7 11 0.000030 2.804967
9 9 0.000023 1.091991
8 11 0.000030 0.000008
9 4 0.000010 1.095273
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
8 1 0.000003 0.000008
9 2 0.000005 0.000008
7 10 0.000027 2.916582
9 2 0.000005 0.000008
9 1 0.000003 0.000008
8 8 0.000022 0.000008
9 2 0.000005 0.000008
9 2 0.000005 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
8 1 0.000003 0.000008
9 1 0.000003 0.000008
9 5 0.000013 0.000008
9 11 0.000028 1.058868
9 4 0.000010 1.062051
9 4 0.000011 0.000008
9 4 0.000011 0.000008
9 4 0.000011 0.000008
9 4 0.000011 0.000008
8 1 0.000003 0.000008
9 2 0.000005 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 2 0.000005 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
8 2 0.000005 0.000008
9 4 0.000010 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 1 0.000003 0.000008
9 10 0.000026 1.125488
7 3 0.000008 0.000008
9 4 0.000010 1.128871
9 2 0.000005 0.000008
9 2 0.000005 0.000008
9 3 0.000008 0.000008
9 3 0.000008 0.000008
9 3 0.000008 0.000008
8 1 0.000003 0.000009
9 1 0.000003 0.000009
9 1 0.000003 0.000009
9 1 0.000003 0.000009
9 1 0.000003 0.000009
9 5 0.000013 0.000009
8 1 0.000003 0.000009
9 1 0.000003 0.000009
9 1 0.000003 0.000009
9 1 0.000003 0.000009
9 1 0.000003 0.000009
9 1 0.000003 0.000009
9 11 0.000028 1.058533
9 1 0.000003 0.000009
9 1 0.000003 0.000009
9 1 0.000003 0.000009
9 1 0.000003 0.000009
9 1 0.000003 0.000009
9 4 0.000010 1.061715
7 43 0.000090 0.364361
7 95 0.000199 0.286474
9 2 0.000005 0.000009
9 2 0.000005 0.000009
9 2 0.000005 0.000009
9 2 0.000005 0.000009
9 2 0.000005 0.000009
9 1 0.000003 0.000009
9 1 0.000003 0.000009
9 1 0.000003 0.000009
9 1 0.000003 0.000009
9 1 0.000003 0.000009
9 1 0.000003 0.000031
9 4 0.000010 0.000009
9 1 0.000003 0.000009
9 1 0.000003 0.000009
9 1 0.000003 0.000009
8 11 0.000030 0.000009
9 1 0.000003 0.000009
9 1 0.000003 0.000009
8 65 0.000176 0.000009
9 10 0.000026 1.090218
8 29 0.000079 0.000009
9 1 0.000003 0.000009
9 1 0.000003 0.000009
9 1 0.000003 0.000009
9 1 0.000003 0.000009
9 4 0.000010 1.093495
8 44 0.000119 65.942116
9 2 0.000005 0.000009
7 30 0.000081 18.155485
8 13 0.000035 0.000009
7 26 0.000071 33.827579
8 6 0.000016 0.000009
8 54 0.000147 236.478073
9 10 0.000026 0.000009
9 10 0.000026 0.000009
9 8 0.000021 0.000009
9 10 0.000026 0.000009
7 7 0.000018 0.000009
7 11 0.000030 0.000009
9 4 0.000010 0.000009
7 47 0.000099 0.299277
9 1 0.000003 0.000009
9 1 0.000003 0.000009
9 10 0.000026 1.123658
9 1 0.000003 0.000009
9 1 0.000003 0.000009
9 4 0.000010 1.127035
9 1 0.000003 0.000009
7 9 0.000024 0.000009
8 23 0.000062 40.023102
9 2 0.000005 0.000009
2 93 0.000026 2064852.250000
2 93 0.000026 2064852.250000
4 1 0.000000 2064852.250000
2 93 0.000026 2064852.250000
7 16 0.000043 18.973387
8 7 0.000019 0.000009
9 3 0.000008 0.000009
9 1 0.000003 0.000009
9 3 0.000008 0.000009
8 61 0.000166 0.000009
9 3 0.000008 0.000009
9 1 0.000003 0.000009
9 4 0.000010 0.000009
9 1 0.000003 0.000009
7 32 0.000068 0.375070
9 1 0.000003 0.000009
9 10 0.000026 1.157468
9 1 0.000003 0.000009
9 1 0.000003 0.000009
8 27 0.000073 30.135521
8 8 0.000022 0.000009
7 15 0.000041 3.436641
8 31 0.000084 233.867493
9 4 0.000010 1.160948
7 6 0.000016 0.000009
7 19 0.000052 0.000009
8 3 0.000008 0.000009
7 28 0.000076 7.327659
9 2 0.000005 0.000009
9 5 0.000013 0.000009
9 5 0.000013 0.000009
9 5 0.000013 0.000009
9 4 0.000011 0.000009
8 1 0.000003 0.000009
9 1 0.000003 0.000009
9 1 0.000003 0.000009
9 1 0.000003 0.000009
9 1 0.000003 0.000009
9 1 0.000003 0.000009
9 5 0.000013 0.000009
7 8 0.000022 0.000009
8 13 0.000035 41.710674
7 11 0.000030 19.514380
9 11 0.000029 1.068109
9 2 0.000005 0.000010
9 1 0.000003 0.000010
9 2 0.000005 0.000010
9 2 0.000005 0.000010
9 1 0.000003 0.000010
9 1 0.000003 0.000010
9 4 0.000010 1.071320
8 10 0.000027 0.000010
9 1 0.000003 0.000010
9 1 0.000003 0.000010
8 27 0.000073 0.000010
9 1 0.000003 0.000010
8 57 0.000155 0.000010
9 2 0.000005 0.000010
9 5 0.000013 0.000010
9 5 0.000013 0.000010
9 5 0.000013 0.000010
9 5 0.000013 0.000010
9 4 0.000011 0.000010
7 15 0.000041 25.219954
9 4 0.000011 0.000010
9 4 0.000011 0.000010
9 4 0.000011 0.000010
8 41 0.000112 102.424553
8 11 0.000030 0.000010
7 22 0.000060 42.720856
8 34 0.000093 324.483368
7 13 0.000035 0.000010
9 1 0.000003 0.000010
9 4 0.000010 0.000010
9 1 0.000003 0.000010
9 1 0.000003 0.000010
8 4 0.000011 0.000010
9 1 0.000003 0.000010
9 10 0.000026 1.100080
9 4 0.000010 1.103386
9 1 0.000003 0.000010
9 1 0.000003 0.000010
9 1 0.000003 0.000010
9 1 0.000003 0.000010
9 1 0.000003 0.000010
8 2 0.000005 0.000010
8 8 0.000022 0.000010
9 2 0.000005 0.000010
9 1 0.000003 0.000010
9 1 0.000003 0.000010
9 1 0.000003 0.000010
9 1 0.000003 0.000010
9 1 0.000003 0.000010
7 8 0.000022 0.000010
8 31 0.000085 78.751129
7 12 0.000033 17.725422
9 2 0.000005 0.000010
9 2 0.000005 0.000010
9 2 0.000005 0.000010
9 2 0.000005 0.000010
9 4 0.000010 0.000010
9 1 0.000003 0.000010
9 1 0.000003 0.000010
9 10 0.000026 1.133822
9 1 0.000003 0.000010
9 1 0.000003 0.000010
8 48 0.000131 0.000010
9 1 0.000003 0.000010
9 1 0.000003 0.000010
9 4 0.000010 1.137231
9 1 0.000003 0.000010
9 1 0.000003 0.000010
9 1 0.000003 0.000010
8 26 0.000071 79.459526
9 2 0.000005 0.000010
9 1 0.000003 0.000010
9 1 0.000003 0.000010
8 8 0.000022 0.000010
7 12 0.000033 17.499786
8 19 0.000052 325.985535
9 1 0.000003 0.000010
7 8 0.000022 0.000010
9 1 0.000003 0.000010
9 1 0.000003 0.000010
7 19 0.000052 0.000010
9 1 0.000003 0.000010
8 6 0.000016 0.000010
7 27 0.000074 23.164061
9 1 0.000003 0.000010
9 4 0.000010 0.000010
9 1 0.000003 0.000010
9 1 0.000003 0.000010
9 1 0.000003 0.000010
8 1 0.000003 0.000010
9 10 0.000026 1.167939
9 1 0.000003 0.000010
9 1 0.000003 0.000010
9 4 0.000010 1.171450
9 1 0.000003 0.000010
9 1 0.000003 0.000010
9 1 0.000003 0.000010
7 8 0.000022 0.000010
8 19 0.000052 80.931969
9 1 0.000003 0.000010
7 10 0.000027 18.410912
9 1 0.000003 0.000010
9 1 0.000003 0.000010
9 2 0.000005 0.000010
9 1 0.000003 0.000010
8 6 0.000016 0.000010
8 13 0.000036 0.000010
9 2 0.000005 0.000010
9 2 0.000005 0.000010
9 2 0.000005 0.000010
9 2 0.000005 0.000010
8 19 0.000052 0.000010
9 1 0.000003 0.000010
9 1 0.000003 0.000010
9 1 0.000003 0.000010
9 1 0.000003 0.000010
9 1 0.000003 0.000010
7 14 0.000038 22.075342
8 25 0.000068 241.566742
9 1 0.000003 0.000011
9 1 0.000003 0.000011
9 1 0.000003 0.000011
9 1 0.000003 0.000011
9 1 0.000003 0.000011
9 1 0.000003 0.000011
9 1 0.000003 0.000011
9 1 0.000003 0.000011
9 1 0.000003 0.000011
9 17 0.000044 0.000011
8 1 0.000003 0.000011
9 1 0.000003 0.000011
7 8 0.000022 0.000011
9 2 0.000005 0.000011
9 3 0.000008 0.000011
9 3 0.000008 0.000011
9 3 0.000008 0.000011
9 2 0.000005 0.000011
9 1 0.000003 0.000011
8 3 0.000008 0.000011
9 1 0.000003 0.000011
9 1 0.000003 0.000011
9 1 0.000003 0.000011
8 17 0.000047 0.000011
9 1 0.000003 0.000011
9 1 0.000003 0.000011
9 1 0.000003 0.000011
8 16 0.000044 241.787354
9 1 0.000003 0.000011
9 1 0.000003 0.000011
7 11 0.000030 0.000011
9 1 0.000003 0.000011
9 1 0.000003 0.000011
9 1 0.000003 0.000011
9 1 0.000003 0.000011
9 35 0.000091 2.302120
9 1 0.000003 0.000011
8 1 0.000003 0.000011
9 1 0.000003 0.000011
9 1 0.000003 0.000011
9 9 0.000024 0.000011
8 3 0.000008 0.000011
9 1 0.000003 0.000011
9 1 0.000003 0.000011
9 5 0.000013 2.312126
9 1 0.000003 0.000011
9 1 0.000003 0.000011
9 1 0.000003 0.000011
7 8 0.000022 0.000011
9 1 0.000003 0.000011
9 1 0.000003 0.000011
8 6 0.000016 0.000011
9 1 0.000003 0.000011
9 1 0.000003 0.000011
9 1 0.000003 0.000011
8 13 0.000036 0.000011
9 1 0.000003 0.000011
9 1 0.000003 0.000011
8 21 0.000058 0.000011
9 1 0.000003 0.000011
9 1 0.000003 0.000011
9 1 0.000003 0.000011
9 1 0.000003 0.000011
9 17 0.000045 2.342482
7 9 0.000025 25.639200
8 20 0.000055 332.112213
9 9 0.000024 0.000011
9 4 0.000010 2.349524
9 7 0.000018 0.000011
8 1 0.000003 0.000011
9 13 0.000035 0.000011
9 14 0.000037 0.000011
9 10 0.000027 0.000011
9 14 0.000037 0.000011
7 8 0.000022 0.000011
9 19 0.000050 2.350207
9 6 0.000016 0.000011
8 3 0.000008 0.000011
9 1 0.000003 0.000011
9 4 0.000010 2.358847
8 15 0.000041 0.000011
9 1 0.000003 0.000011
9 1 0.000003 0.000011
9 1 0.000003 0.000011
8 13 0.000036 333.946686
7 11 0.000030 0.000011
9 11 0.000029 2.382577
9 6 0.000016 0.000012
9 1 0.000003 0.000012
9 6 0.000016 0.000012
9 6 0.000016 0.000012
9 1 0.000003 0.000012
9 4 0.000010 2.389739
8 1 0.000003 0.000012
9 2 0.000005 0.000012
9 1 0.000003 0.000012
9 1 0.000003 0.000012
9 1 0.000003 0.000012
9 1 0.000003 0.000012
7 8 0.000022 0.000012
2 336 0.000123 17763346.000000
8 6 0.000016 0.000012
9 4 0.000011 0.000012
9 6 0.000016 0.000012
9 6 0.000016 0.000012
9 4 0.000011 0.000012
9 6 0.000016 0.000012
7 10 0.000027 0.000012
8 19 0.000052 66.722466
7 9 0.000025 34.194492
9 1 0.000003 0.000012
7 3 0.000008 0.000012
9 1 0.000003 0.000012
9 1 0.000003 0.000012
7 20 0.000055 37.732410
9 1 0.000003 0.000012
8 17 0.000047 239.059830
9 2 0.000005 0.000012
8 1 0.000003 0.000012
9 5 0.000013 0.000012
9 6 0.000016 0.000012
9 6 0.000016 0.000012
9 9 0.000024 0.000012
8 3 0.000008 0.000012
9 3 0.000008 0.000012
9 2 0.000005 0.000012
9 1 0.000003 0.000012
9 4 0.000011 0.000012
7 12 0.000033 38.653027
8 25 0.000067 0.000012
8 14 0.000039 243.811600
9 22 0.000058 2.523287
8 1 0.000003 0.000012
9 6 0.000016 4.250525
9 5 0.000013 0.000012
9 1 0.000003 0.000012
9 1 0.000003 0.000012
9 1 0.000003 0.000012
9 13 0.000034 4.288014
8 6 0.000017 0.000012
9 5 0.000013 4.297465
9 3 0.000008 0.000012
9 3 0.000008 0.000012
9 1 0.000003 0.000012
9 5 0.000013 0.000012
9 3 0.000008 0.000012
8 18 0.000050 99.956062
7 8 0.000022 39.712318
9 1 0.000003 0.000012
7 8 0.000022 0.000012
7 18 0.000050 48.361683
8 15 0.000041 329.604401
9 1 0.000003 0.000013
9 1 0.000003 0.000013
9 1 0.000003 0.000013
9 1 0.000003 0.000013
8 1 0.000003 0.000013
9 2 0.000005 0.000013
9 1 0.000003 0.000013
9 1 0.000003 0.000013
9 1 0.000003 0.000013
9 1 0.000003 0.000013
9 1 0.000003 0.000013
8 3 0.000008 0.000013
9 6 0.000016 0.000013
7 11 0.000030 49.096596
9 5 0.000013 0.000013
8 12 0.000033 336.840179
9 6 0.000016 0.000013
9 6 0.000016 0.000013
9 3 0.000008 0.000013
9 14 0.000037 4.277877
8 1 0.000003 0.000013
9 1 0.000003 0.000013
9 1 0.000003 0.000013
9 1 0.000003 0.000013
9 5 0.000013 4.287316
9 1 0.000003 0.000013
9 4 0.000011 0.000013
9 2 0.000005 0.000013
9 11 0.000029 4.323381
9 1 0.000003 0.000013
9 2 0.000005 0.000013
9 2 0.000005 0.000013
9 1 0.000003 0.000013
8 5 0.000014 0.000013
9 1 0.000003 0.000013
9 5 0.000013 4.332919
9 1 0.000003 0.000013
9 3 0.000008 0.000013
9 1 0.000003 0.000013
9 1 0.000003 0.000013
8 17 0.000047 62.817051
7 9 0.000025 35.677582
7 4 0.000011 0.000013
8 16 0.000044 255.892090
9 3 0.000008 0.000013
9 4 0.000011 0.000013
9 4 0.000011 0.000013
9 4 0.000011 0.000013
9 2 0.000005 0.000013
8 1 0.000003 0.000013
9 1 0.000003 0.000013
9 1 0.000003 0.000013
9 1 0.000003 0.000013
9 1 0.000003 0.000013
9 1 0.000003 0.000013
2 738 0.000183 32203810.000000
9 1 0.000003 0.000013
9 1 0.000003 0.000013
9 1 0.000003 0.000013
9 1 0.000003 0.000013
9 1 0.000003 0.000013
8 2 0.000006 0.000013
9 1 0.000003 0.000013
9 1 0.000003 0.000013
9 1 0.000003 0.000013
9 1 0.000003 0.000013
9 1 0.000003 0.000013
8 12 0.000033 260.629791
9 13 0.000034 0.000013
9 2 0.000005 0.000014
2 718 0.000161 1315.145020
9 3 0.000008 0.000014
9 3 0.000008 0.000014
9 3 0.000008 0.000014
8 1 0.000003 0.000014
9 1 0.000003 0.000014
9 1 0.000003 0.000014
9 1 0.000003 0.000014
9 1 0.000003 0.000014
8 2 0.000006 0.000014
9 1 0.000003 0.000014
9 1 0.000003 0.000014
9 1 0.000003 0.000014
9 1 0.000003 0.000014
9 1 0.000003 0.000014
9 1 0.000003 0.000014
9 1 0.000003 0.000014
9 1 0.000003 0.000014
9 1 0.000003 0.000014
9 1 0.000003 0.000014
8 19 0.000053 111.773193
9 6 0.000016 0.000014
7 9 0.000025 49.253010
7 6 0.000017 0.000014
8 15 0.000041 347.517456
9 1 0.000003 0.000014
2 280 0.000169 356.553162
9 2 0.000005 0.000014
9 2 0.000005 0.000014
9 2 0.000005 0.000014
9 1 0.000003 0.000014
8 1 0.000003 0.000014
9 1 0.000003 0.000014
9 1 0.000003 0.000014
9 1 0.000003 0.000014
9 1 0.000003 0.000014
9 30 0.000079 2.417809
9 8 0.000021 0.000014
9 1 0.000003 0.000014
9 1 0.000003 0.000014
9 1 0.000003 0.000014
9 1 0.000003 0.000014
9 1 0.000003 0.000014
9 1 0.000003 0.000014
8 2 0.000006 0.000014
9 1 0.000003 0.000014
9 1 0.000003 0.000014
9 4 0.000011 2.425077
9 1 0.000003 0.000014
7 81 0.000175 4.775999
8 12 0.000033 355.763885
9 5 0.000013 0.000014
9 8 0.000022 0.000014
9 8 0.000022 0.000014
9 7 0.000019 0.000014
9 8 0.000022 0.000014
7 12 0.000032 0.000014
8 1 0.000003 0.000014
9 1 0.000003 0.000014
9 14 0.000037 2.459258
2 7243 0.000970 0.012259
9 1 0.000003 0.000014
9 1 0.000003 0.000014
9 1 0.000003 0.000014
9 1 0.000003 0.000014
9 1 0.000003 0.000036
9 4 0.000011 2.466650
8 4 0.000011 0.000014
9 17 0.000045 2.454472
8 9 0.000025 0.000015
9 7 0.000019 0.000015
9 1 0.000003 0.000015
9 4 0.000011 2.461850
7 3 0.000008 0.000015
9 2 0.000005 0.000015
9 1 0.000003 0.000015
9 2 0.000005 0.000015
9 2 0.000005 0.000015
9 1 0.000003 0.000015
9 4 0.000011 0.000015
7 41 0.000089 4.803373
9 6 0.000016 0.000015
8 2 0.000006 0.000015
9 1 0.000003 0.000015
9 11 0.000029 2.491498
8 8 0.000022 0.000015
9 1 0.000003 0.000015
9 1 0.000003 0.000015
9 1 0.000003 0.000015
7 39 0.000085 5.249730
9 4 0.000011 2.498988
7 12 0.000033 14.042889
3 671 0.000096 3293.145264
9 4 0.000011 0.000015
9 5 0.000013 0.000015
9 4 0.000011 0.000015
9 4 0.000011 0.000015
9 5 0.000013 0.000015
9 4 0.000011 0.000015
9 4 0.000011 0.000015
9 4 0.000011 0.000015
9 3 0.000008 0.000015
8 3 0.000008 0.000015
8 5 0.000014 0.000015
9 18 0.000048 2.638580
9 1 0.000003 0.000015
9 1 0.000003 0.000015
9 1 0.000003 0.000015
9 1 0.000003 0.000015
9 1 0.000003 0.000015
9 4 0.000011 2.646511
9 4 0.000011 0.000015
9 2 0.000005 0.000015
9 1 0.000003 0.000015
9 2 0.000005 0.000015
9 2 0.000005 0.000015
9 1 0.000003 0.000015
8 1 0.000003 0.000015
9 1 0.000003 0.000015
9 1 0.000003 0.000015
9 1 0.000003 0.000015
9 1 0.000003 0.000015
9 10 0.000027 2.662446
9 4 0.000011 2.670449
9 12 0.000032 2.688335
7 29 0.000063 5.336095
9 1 0.000003 0.000015
8 2 0.000006 0.000015
9 1 0.000003 0.000015
9 1 0.000003 0.000015
9 1 0.000003 0.000015
9 4 0.000011 2.696416
9 2 0.000005 0.000015
7 3 0.000008 0.000015
9 1 0.000003 0.000015
9 1 0.000003 0.000015
9 1 0.000003 0.000015
7 11 0.000031 7.624991
9 1 0.000003 0.000015
9 1 0.000003 0.000015
9 1 0.000003 0.000015
9 1 0.000003 0.000016
9 1 0.000003 0.000016
9 1 0.000003 0.000016
8 1 0.000003 0.000016
9 1 0.000003 0.000016
9 10 0.000027 2.712652
9 3 0.000008 0.000016
9 1 0.000003 0.000016
9 1 0.000003 0.000016
9 1 0.000003 0.000016
9 1 0.000003 0.000016
9 4 0.000011 2.720806
7 10 0.000028 14.571335
9 1 0.000003 0.000016
9 1 0.000003 0.000016
9 1 0.000003 0.000016
9 1 0.000003 0.000016
9 1 0.000003 0.000016
8 30 0.000078 0.000016
8 1 0.000003 0.000016
9 2 0.000005 0.000016
9 1 0.000003 0.000016
9 1 0.000003 0.000016
9 1 0.000003 0.000016
9 1 0.000003 0.000016
9 1 0.000003 0.000016
9 1 0.000003 0.000016
9 1 0.000003 0.000016
9 1 0.000003 0.000016
9 1 0.000003 0.000016
9 1 0.000003 0.000016
8 1 0.000003 0.000016
9 4 0.000011 0.000016
9 4 0.000011 0.000016
9 4 0.000011 0.000016
9 4 0.000011 0.000016
9 2 0.000005 0.000016
9 1 0.000003 0.000016
8 4 0.000011 0.000016
9 1 0.000003 0.000016
9 1 0.000003 0.000016
8 9 0.000025 0.000016
9 1 0.000003 0.000016
9 2 0.000005 0.000016
7 3 0.000008 0.000016
9 3 0.000008 0.000016
9 1 0.000003 0.000016
9 3 0.000008 0.000016
9 3 0.000008 0.000016
9 1 0.000003 0.000016
9 1 0.000003 0.000016
9 1 0.000003 0.000016
9 1 0.000003 0.000016
9 1 0.000003 0.000016
8 2 0.000006 0.000016
9 2 0.000005 0.000016
8 8 0.000022 0.000016
9 1 0.000003 0.000016
9 1 0.000003 0.000016
9 1 0.000003 0.000016
9 1 0.000003 0.000016
7 12 0.000033 19.105234
9 1 0.000003 0.000017
9 1 0.000003 0.000017
9 1 0.000003 0.000017
9 1 0.000003 0.000017
9 2 0.000005 0.000017
9 1 0.000003 0.000017
8 3 0.000008 0.000017
8 5 0.000014 0.000017
9 1 0.000003 0.000017
9 1 0.000003 0.000017
9 1 0.000003 0.000017
9 1 0.000003 0.000017
9 1 0.000003 0.000017
9 1 0.000003 0.000017
9 1 0.000003 0.000017
9 1 0.000003 0.000017
9 1 0.000003 0.000017
9 1 0.000003 0.000017
8 1 0.000003 0.000017
9 2 0.000005 0.000017
9 2 0.000005 0.000017
9 2 0.000005 0.000017
9 2 0.000005 0.000017
9 1 0.000003 0.000017
9 17 0.000045 0.000017
9 1 0.000003 0.000017
9 1 0.000003 0.000017
9 1 0.000003 0.000017
8 2 0.000006 0.000017
9 1 0.000003 0.000017
9 1 0.000003 0.000017
9 1 0.000003 0.000017
9 1 0.000003 0.000017
7 3 0.000008 0.000017
9 1 0.000003 0.000017
9 1 0.000003 0.000017
7 13 0.000036 19.532782
9 34 0.000091 3.244790
9 1 0.000003 0.000017
9 1 0.000003 0.000017
9 1 0.000003 0.000017
9 1 0.000003 0.000017
9 1 0.000003 0.000017
8 1 0.000003 0.000017
9 4 0.000011 3.254544
9 1 0.000003 0.000017
9 9 0.000024 0.000017
9 1 0.000003 0.000017
9 1 0.000003 0.000017
9 1 0.000003 0.000017
7 10 0.000028 19.824259
9 1 0.000003 0.000017
9 1 0.000003 0.000017
9 1 0.000003 0.000017
9 1 0.000003 0.000017
9 1 0.000003 0.000017
9 1 0.000003 0.000018
9 1 0.000003 0.000018
9 1 0.000003 0.000018
9 2 0.000005 0.000018
9 1 0.000003 0.000018
8 1 0.000003 0.000018
2 672 0.000252 525888.062500
2 1347 0.000324 1056.011841
9 1 0.000003 0.000018
9 1 0.000003 0.000018
9 1 0.000003 0.000018
9 1 0.000003 0.000018
9 7 0.000019 0.000018
9 15 0.000040 3.276357
8 1 0.000003 0.000018
9 1 0.000003 0.000039
8 2 0.000006 0.000018
9 11 0.000030 0.000018
9 10 0.000027 0.000018
9 10 0.000027 0.000018
9 12 0.000033 0.000018
7 32 0.000087 0.000018
7 3 0.000008 0.000018
9 18 0.000048 3.313738
8 87 0.000236 11.789079
9 1 0.000003 0.000018
9 1 0.000003 0.000018
9 1 0.000003 0.000018
8 1 0.000003 0.000018
9 1 0.000003 0.000018
9 1 0.000003 0.000018
8 3 0.000008 0.000018
9 5 0.000013 0.000018
9 4 0.000011 0.000018
9 3 0.000008 0.000018
2 78 0.000115 0.022250
9 4 0.000011 0.000018
7 9 0.000024 0.000018
9 4 0.000011 0.000018
8 9 0.000024 0.000018
8 1 0.000003 0.000018
9 2 0.000005 0.000018
9 2 0.000005 0.000018
9 2 0.000005 0.000018
9 2 0.000005 0.000018
9 2 0.000005 0.000018
9 1 0.000003 0.000018
9 1 0.000003 0.000018
9 1 0.000003 0.000018
9 1 0.000003 0.000018
9 2 0.000005 0.000018
9 2 0.000005 0.000018
9 2 0.000005 0.000018
9 2 0.000005 0.000019
8 1 0.000003 0.000019
9 2 0.000005 0.000019
9 2 0.000005 0.000019
9 2 0.000005 0.000019
9 2 0.000005 0.000019
9 2 0.000005 0.000019
9 2 0.000005 0.000019
9 9 0.000024 0.000019
9 8 0.000022 0.000019
9 9 0.000024 0.000019
9 9 0.000024 0.000019
7 22 0.000060 0.000019
9 11 0.000029 3.343711
8 2 0.000006 0.000019
9 4 0.000011 0.000019
9 1 0.000003 0.000019
9 1 0.000003 0.000019
9 2 0.000005 0.000019
9 1 0.000003 0.000019
9 2 0.000005 0.000019
9 1 0.000003 0.000019
9 2 0.000005 0.000019
9 1 0.000003 0.000019
9 2 0.000005 0.000019
7 3 0.000008 0.000019
5 91 0.000033 219126.296875
9 2 0.000005 0.000019
9 2 0.000005 0.000019
9 2 0.000005 0.000019
9 2 0.000005 0.000019
9 2 0.000005 0.000019
9 1 0.000003 0.000019
9 4 0.000011 0.000019
9 4 0.000011 0.000019
9 2 0.000005 0.000019
9 4 0.000011 0.000019
7 8 0.000022 0.000019
9 1 0.000003 0.000019
9 1 0.000003 0.000019
9 1 0.000003 0.000019
9 1 0.000003 0.000019
8 1 0.000003 0.000019
9 9 0.000024 0.000019
9 10 0.000027 0.000019
9 10 0.000027 0.000019
9 11 0.000030 0.000019
9 11 0.000030 0.000019
7 30 0.000082 0.000019
9 22 0.000059 3.437948
8 1 0.000003 0.000019
9 4 0.000011 3.448283
9 5 0.000013 0.000020
9 1 0.000003 0.000020
9 1 0.000003 0.000020
9 1 0.000003 0.000020
9 1 0.000003 0.000020
9 1 0.000003 0.000041
8 2 0.000006 0.000020
