2 4879 0.020471 26494486528.000000
1 16890 0.035026 19188131840.000000
2 11758 0.016038 37211131904.000000
1 14073 0.021419 26852823040.000000
1 39371 0.066723 32048588800.000000
5 1404 0.009384 26371422208.000000
1 3265 0.010596 6861372928.000000
1 2544 0.004688 11231364096.000000
3 72 0.000586 3563080960.000000
1 1307 0.008868 63945752576.000000
3 7719 0.014680 15298897920.000000
1 10312 0.028895 26029772800.000000
1 17594 0.039273 9970899968.000000
1 2078 0.006150 3808681728.000000
2 19327 0.036744 16715422720.000000
1 6445 0.017508 24021397504.000000
2 1787 0.008878 8854780.000000
1 2496 0.019792 16590955520.000000
4 1283 0.004549 1723343232.000000
1 4868 0.021408 8685932544.000000
1 14836 0.028462 25393172480.000000
1 9035 0.012769 13382007808.000000
2 6688 0.023309 19634343936.000000
2 4049 0.020999 16210775.000000
1 16166 0.021976 9310592000.000000
1 4369 0.010639 0.080239
1 8453 0.031890 2837427712.000000
1 3801 0.019720 12890730496.000000
1 5579 0.010681 16130142208.000000
1 663 0.005431 35398512640.000000
2 15538 0.042223 9468940288.000000
2 1728 0.010089 0.016836
2 713 0.006018 0.122324
1 3586 0.005374 3766874880.000000
1 65513 0.140850 17143156736.000000
1 6004 0.008384 15402474496.000000
1 715 0.006370 0.007800
2 1641 0.014546 9285459.000000
3 6449 0.020215 9536243712.000000
1 7126 0.018712 15891032064.000000
3 7395 0.016814 13991327744.000000
2 4143 0.010837 7564963.000000
1 3775 0.012642 566474368.000000
2 1930 0.006249 184278240.000000
2 3292 0.012771 13648726016.000000
1 7310 0.018924 23238742016.000000
3 3523 0.013807 9961669.000000
1 1607 0.013318 28056700928.000000
1 3197 0.029129 48699031552.000000
2 3760 0.008223 57420036.000000
1 6371 0.017180 27845709824.000000
1 9837 0.015392 0.147632
1 16215 0.024205 0.009889
1 4537 0.015558 13103817728.000000
4 112 0.000670 0.000000
3 12557 0.025830 12852139008.000000
1 8254 0.018856 6867243520.000000
1 9292 0.027574 46262370304.000000
1 4798 0.011521 14222862336.000000
1 22259 0.049926 24060837888.000000
7 249 0.000960 0.000000
1 8277 0.017231 21423683584.000000
2 3204 0.016459 28068397056.000000
1 11344 0.017350 0.133305
1 7955 0.020697 14067286016.000000
1 6541 0.013131 25174564864.000000
1 16239 0.041697 776321024.000000
1 9559 0.024847 20115488768.000000
1 809 0.004568 0.022562
1 3649 0.016900 12494479360.000000
1 14874 0.028114 15385848832.000000
1 6447 0.009546 10811549696.000000
1 6301 0.018047 19670073344.000000
1 11760 0.021437 22402512896.000000
1 15533 0.031236 21592991744.000000
1 24532 0.057130 18831468544.000000
1 7773 0.020182 10502290432.000000
3 8076 0.012338 59391488000.000000
1 1599 0.011798 12401831936.000000
1 6378 0.012362 11229254656.000000
1 3609 0.030001 20685961216.000000
1 4870 0.012869 21162475520.000000
1 337 0.002878 656049152.000000
1 10462 0.023529 47006318592.000000
1 4935 0.013384 14728107008.000000
1 4852 0.016135 17941649408.000000
5 56 0.000461 0.000000
1 13822 0.025753 32775919616.000000
2 562 0.003590 0.000000
1 6943 0.011589 12874486784.000000
1 12418 0.021253 26996060160.000000
1 4143 0.012597 16197151744.000000
1 10688 0.020503 47215058944.000000
1 52534 0.081074 61452083200.000000
3 1934 0.007373 0.000014
2 3207 0.009182 11162528768.000000
2 2285 0.007548 2452478720.000000
1 14577 0.020500 4570291200.000000
3 6549 0.012718 5445177344.000000
1 12270 0.018116 17341777920.000000
1 11195 0.019323 8124637184.000000
1 8301 0.021358 16264964096.000000
1 5390 0.014608 20243693568.000000
2 387 0.003309 13750928384.000000
1 3270 0.008731 14503708672.000000
2 7615 0.023402 24998389760.000000
2 4776 0.007487 3678316032.000000
2 24305 0.046512 22655956992.000000
1 8753 0.022781 26338050048.000000
1 10433 0.015150 14138987520.000000
1 22410 0.058534 25250211840.000000
1 18916 0.032756 29877436416.000000
1 15379 0.025027 12697406464.000000
1 9834 0.014087 14130896896.000000
1 3289 0.013705 7795451904.000000
3 3094 0.011123 2802641664.000000
2 4198 0.016528 24233549824.000000
1 7711 0.025271 6440724992.000000
2 2511 0.011229 1464387.500000
2 7392 0.017556 6990210.500000
2 11021 0.029987 24564422656.000000
1 4304 0.021023 22325164032.000000
1 2360 0.005310 7650913280.000000
1 10634 0.015734 15104620544.000000
1 7012 0.021155 6388931.000000
1 16318 0.061013 13355025408.000000
1 4850 0.014510 8010907136.000000
1 15607 0.021852 26327664640.000000
2 11202 0.016098 18025478144.000000
1 1639 0.007489 987652.937500
1 35856 0.057769 33551015936.000000
1 5036 0.012833 14007927808.000000
1 7596 0.011489 5284719104.000000
1 28942 0.041268 50388267008.000000
1 10195 0.033351 17842026496.000000
1 65374 0.106509 9187358720.000000
1 8690 0.013490 5771031040.000000
1 1076 0.005803 2038421.625000
2 35143 0.054241 11111346176.000000
1 4083 0.008439 9807353856.000000
3 1202 0.006907 17431599104.000000
1 6884 0.016520 8247710208.000000
2 20442 0.027823 29103083520.000000
2 281 0.000937 2748.381348
1 3553 0.009986 13919622144.000000
1 19008 0.025987 31533598720.000000
1 14948 0.020623 10601421824.000000
1 5366 0.013324 37536313344.000000
1 15995 0.021891 3225980672.000000
1 16193 0.028647 26019362816.000000
3 1617 0.010577 4353132544.000000
1 3223 0.008930 2877088512.000000
3 95 0.000871 311115.031250
1 17440 0.025098 10442158080.000000
1 4562 0.021219 7653715456.000000
1 6182 0.016824 18382057472.000000
2 3197 0.016755 3371946.500000
1 9557 0.019337 12826433536.000000
1 34951 0.052482 16111981568.000000
1 14755 0.021595 13555638272.000000
2 4843 0.014264 12834204672.000000
1 9887 0.016154 12373515264.000000
1 12568 0.017003 12020465664.000000
1 16268 0.028893 28049862656.000000
5 779 0.004622 63530.121094
3 2018 0.009756 22646286336.000000
1 8398 0.025075 19279902720.000000
1 6996 0.012526 21769924608.000000
2 3649 0.022798 22570809344.000000
2 10101 0.015294 16640693248.000000
1 12545 0.032888 16170981376.000000
1 2385 0.012676 13418.398438
2 6649 0.009021 0.023074
2 2266 0.013030 11087841280.000000
4 2044 0.012361 174781728.000000
1 35727 0.049636 27201470464.000000
2 13193 0.025134 62265786368.000000
2 7967 0.012974 5797890.500000
1 5554 0.014613 7630352896.000000
5 1951 0.006592 14306247680.000000
1 38724 0.089103 3816518656.000000
4 4133 0.010731 9803966464.000000
1 12231 0.030060 31342479360.000000
1 74104 0.116819 22484557824.000000
1 10762 0.022513 833242176.000000
2 2800 0.006951 256753.953125
2 10380 0.014560 10424733696.000000
1 2442 0.010223 20751253504.000000
1 883 0.007400 4321506.000000
1 2590 0.010734 0.144500
2 2283 0.007254 1585120768.000000
1 9885 0.029817 9342956.000000
1 3030 0.014835 14008470528.000000
1 8645 0.016339 2311072512.000000
1 2699 0.008060 12063313920.000000
2 7127 0.016930 3512490240.000000
1 7544 0.015705 19053058048.000000
1 8485 0.018990 31793614848.000000
1 4636 0.021380 32482611200.000000
1 3390 0.011400 12832026624.000000
1 23533 0.040503 6893045248.000000
1 12565 0.018491 41657819136.000000
1 2625 0.018089 10853466112.000000
1 4376 0.013490 23517628416.000000
2 6667 0.017346 44166746112.000000
2 9885 0.017208 21383778304.000000
2 1689 0.010158 5711751168.000000
1 11834 0.020429 39912353792.000000
2 5043 0.028367 4670716928.000000
1 5985 0.016494 16744465408.000000
4 4740 0.012963 28717764608.000000
5 564 0.003910 75708.679688
1 9451 0.026673 2585593344.000000
1 6136 0.012431 13452365824.000000
3 10787 0.018325 30509279232.000000
2 9635 0.014721 355296608.000000
1 4462 0.013311 28420916.000000
1 10835 0.040826 4656585216.000000
1 5767 0.029083 752393.437500
2 3476 0.016100 12405876736.000000
1 8847 0.015409 14842522624.000000
1 4486 0.006987 8531586560.000000
1 11705 0.031935 16015106.000000
1 6064 0.016126 30166075392.000000
1 6016 0.009238 2512767744.000000
1 4770 0.021622 23561406464.000000
1 16191 0.047746 29603115008.000000
1 11818 0.032128 17171654656.000000
1 6090 0.025942 2815756288.000000
1 14093 0.022052 23434686464.000000
2 1861 0.010315 15747980288.000000
1 6381 0.019391 29109276672.000000
4 1234 0.010352 35676110848.000000
1 9070 0.013618 25103554560.000000
1 10042 0.021299 3413311744.000000
3 9189 0.025054 13945914368.000000
1 7528 0.020818 14037957632.000000
2 5950 0.009682 4842967040.000000
1 36274 0.049638 20316405760.000000
1 7164 0.010577 15268221952.000000
1 8325 0.030755 20855224.000000
1 4007 0.013077 10782516224.000000
1 10659 0.020362 20084715520.000000
1 2980 0.008019 6086627.500000
1 7034 0.013564 16005041152.000000
1 10712 0.018712 37600964608.000000
1 1856 0.012853 2427166720.000000
2 3617 0.019907 15934746624.000000
1 19898 0.029582 0.138088
1 6122 0.009629 10432336896.000000
3 22290 0.044210 6129458176.000000
1 35119 0.048999 5328023552.000000
1 3822 0.011510 0.000000
4 4905 0.008605 1492479360.000000
1 7656 0.022985 43874604.000000
1 12026 0.027227 16300531712.000000
2 5285 0.018933 29436968960.000000
4 2458 0.006756 1646571008.000000
1 16061 0.022323 32037582848.000000
1 22181 0.045506 18834585600.000000
2 6393 0.017206 29919025152.000000
3 1753 0.010757 84755368.000000
1 28910 0.046217 20247603200.000000
1 4017 0.009179 18224912384.000000
1 10553 0.037798 39438925824.000000
1 13723 0.023901 46928396288.000000
2 5552 0.018764 20948578304.000000
2 4493 0.007960 4620488704.000000
1 19652 0.027264 19452782592.000000
3 2642 0.009854 7224202752.000000
1 6992 0.018400 17485631488.000000
1 2589 0.023701 34346555392.000000
1 25925 0.036814 34550685696.000000
1 6885 0.022392 29499953152.000000
3 2656 0.009949 14941790208.000000
1 2953 0.009166 4541890048.000000
1 18931 0.047080 37135364096.000000
1 5371 0.019496 2250809600.000000
2 10021 0.017222 27594348544.000000
2 5419 0.014081 19226556416.000000
1 9003 0.015708 21903892480.000000
2 20087 0.030671 11225814.000000
2 7558 0.035590 12451633152.000000
1 11990 0.017694 23037652992.000000
1 7676 0.019722 30773829632.000000
1 6412 0.016652 15311746048.000000
1 13671 0.040388 35150643200.000000
2 22400 0.036453 49988820992.000000
1 6086 0.018376 7822710272.000000
1 14127 0.020771 26002071552.000000
1 7700 0.021126 19884275712.000000
1 11322 0.024483 20986554368.000000
1 7868 0.022290 23984181248.000000
1 11522 0.017730 11528143872.000000
1 16387 0.022404 5821261824.000000
1 6316 0.030771 15716960256.000000
1 19235 0.036968 30299328512.000000
4 5406 0.014118 9944289280.000000
1 14910 0.020507 14580541440.000000
1 1623 0.009738 36378468352.000000
1 6002 0.014032 11624141824.000000
2 9509 0.016799 17047528448.000000
3 17939 0.036147 8985977856.000000
1 2850 0.021398 27513948160.000000
1 20718 0.034608 15011209216.000000
1 8208 0.012937 2493305.000000
2 34184 0.050162 15142365184.000000
1 5296 0.014299 12678760448.000000
2 17740 0.029102 4054550016.000000
4 7785 0.016902 1500173824.000000
1 2450 0.011875 5977853440.000000
1 6678 0.020530 25594638336.000000
2 19438 0.029683 12958831616.000000
1 12179 0.023326 15132478464.000000
2 12403 0.018530 20097605632.000000
1 7728 0.016764 13730173952.000000
1 4692 0.018638 11137439744.000000
2 9440 0.014346 9664992256.000000
1 10042 0.015233 26337720320.000000
1 9386 0.017042 21302726656.000000
1 8482 0.026124 21443538944.000000
1 16981 0.024925 27265878016.000000
3 6509 0.019386 37889699840.000000
3 1073 0.006031 21072672768.000000
1 2783 0.012892 16543425536.000000
2 8873 0.016983 39432024064.000000
2 6434 0.023640 50628.242188
1 4477 0.013311 19579604992.000000
1 42321 0.059513 21802360832.000000
1 11354 0.021196 19793377280.000000
1 6520 0.010855 3379222016.000000
1 9341 0.027041 2064465920.000000
1 1680 0.010631 0.135338
1 15240 0.039746 30671529984.000000
1 2889 0.011570 16614317056.000000
2 2024 0.006772 16948229120.000000
1 2455 0.021498 36138758144.000000
2 26367 0.046917 27170854912.000000
1 10421 0.016205 12529869824.000000
1 8717 0.079827 107069865984.000000
1 16836 0.022756 134660832.000000
1 2397 0.015867 17255768064.000000
1 3238 0.008372 12972428288.000000
1 6475 0.011036 7053364224.000000
1 5306 0.016311 12205290496.000000
2 11766 0.030347 9614453760.000000
1 13540 0.018890 17923440640.000000
1 16148 0.047728 19927459840.000000
1 31731 0.050160 17712285696.000000
3 3513 0.015360 55456874496.000000
1 2096 0.007750 7485837.500000
1 11565 0.017418 13830414336.000000
2 1700 0.005421 7452910080.000000
4 1211 0.007302 3013364992.000000
2 575 0.003392 5518188544.000000
1 4368 0.023388 8370384896.000000
2 4196 0.021570 8026981888.000000
2 7572 0.018209 24636080128.000000
1 4422 0.018233 21578287104.000000
1 14441 0.031289 10843430912.000000
1 2476 0.015737 102274640.000000
3 13502 0.022341 35247923200.000000
1 8661 0.016212 0.171231
4 1743 0.006261 6007213056.000000
3 730 0.004753 6512341.000000
1 1167 0.009536 68264538112.000000
4 714 0.006536 12005505024.000000
1 5399 0.018147 13504808960.000000
1 22694 0.034438 0.011963
1 2532 0.021717 13863686144.000000
2 3873 0.010339 110500664.000000
4 5139 0.025050 3042440448.000000
1 5277 0.011789 25736972288.000000
2 6163 0.020728 23097022464.000000
2 12497 0.018800 23110025216.000000
1 9628 0.036109 35801432064.000000
1 3585 0.011936 2932846.000000
1 9061 0.024470 38007103488.000000
1 50108 0.067835 34896293888.000000
1 6091 0.016906 20575975424.000000
2 4765 0.021587 20728002560.000000
1 5979 0.018381 16732075008.000000
3 382 0.002638 0.000000
1 8918 0.059030 50871648256.000000
1 51039 0.090837 37939863552.000000
1 3414 0.016753 16212969472.000000
1 5962 0.024677 0.165075
1 2839 0.025634 8634941440.000000
1 8482 0.027785 15874203648.000000
2 8357 0.022694 26466187264.000000
1 9165 0.025269 30468425728.000000
1 26542 0.040210 15126785.000000
1 3215 0.016263 1479807104.000000
1 4313 0.011622 1451046.500000
1 29283 0.044001 46795370496.000000
1 10325 0.028814 25250400256.000000
1 3695 0.022210 30451703808.000000
1 1687 0.010203 0.000002
1 5278 0.012723 10691252224.000000
1 6701 0.012886 9345054720.000000
1 16110 0.025390 15657590784.000000
1 8190 0.020416 28130807808.000000
1 3740 0.008473 8856109.000000
1 7606 0.036887 26546591744.000000
1 3326 0.012677 19072892928.000000
2 8043 0.012872 30247036928.000000
1 8069 0.020955 22854393856.000000
1 9384 0.043524 45675479040.000000
1 23135 0.032973 35291000832.000000
1 5191 0.014175 10953564160.000000
1 7970 0.026085 11702573056.000000
1 12853 0.019256 3154264320.000000
1 4883 0.016056 27035074560.000000
1 12922 0.019983 21632499712.000000
3 2848 0.015331 13364208640.000000
1 5340 0.017857 12431368192.000000
1 23185 0.042663 37846241280.000000
1 11840 0.017617 24185131008.000000
1 7843 0.020098 18742624256.000000
1 5176 0.015476 15857814528.000000
1 5574 0.014954 7258857472.000000
1 12865 0.023539 0.000000
1 10265 0.020100 18787919872.000000
1 7470 0.034722 6606708736.000000
1 4872 0.012823 14811197440.000000
1 9434 0.013936 0.150237
1 11359 0.016288 20046118912.000000
1 14450 0.063521 20148195328.000000
4 5856 0.015919 447900.218750
1 4482 0.008127 16426289152.000000
1 4544 0.009682 12923772928.000000
2 666 0.005495 0.050147
3 6000 0.019303 0.305943
1 4765 0.012418 10520721408.000000
1 8159 0.022460 27236706304.000000
2 14908 0.020328 14108227584.000000
1 803 0.006762 19675215872.000000
2 26423 0.038702 5139472896.000000
1 9504 0.031579 19801806848.000000
1 22391 0.030485 22920527872.000000
6 200 0.001633 0.000000
1 34898 0.059709 29281488896.000000
3 1128 0.002938 82695272.000000
1 7334 0.021473 300139200.000000
1 35400 0.048308 11936327680.000000
1 8589 0.011700 9912340480.000000
1 7028 0.011759 10058962944.000000
3 745 0.006028 17933404160.000000
1 9563 0.036836 25397596160.000000
3 2553 0.011253 9118979072.000000
1 7357 0.019325 17602633728.000000
1 8401 0.012952 14453109760.000000
1 1240 0.011048 868829632.000000
2 6732 0.018290 2955171840.000000
1 6824 0.015238 11565878272.000000
1 10174 0.021467 19702233088.000000
1 3518 0.017443 24648167424.000000
2 4640 0.011410 1722316800.000000
3 10556 0.024140 71628595200.000000
1 11130 0.017230 29907369984.000000
1 21185 0.029723 44031250432.000000
3 9357 0.029215 13700116480.000000
1 6085 0.023057 0.120764
1 10316 0.015288 9567650816.000000
1 34078 0.051094 19180040192.000000
1 10068 0.024990 17739888640.000000
1 20485 0.031122 40594870272.000000
2 6156 0.016196 10095416320.000000
2 3145 0.018434 130157664.000000
1 8459 0.027571 16025366528.000000
3 8455 0.013821 18872467456.000000
2 7609 0.019861 34663813120.000000
3 1941 0.017493 24206487552.000000
1 7334 0.037860 32868073472.000000
1 1171 0.009891 50882961408.000000
1 8911 0.022009 84430008.000000
1 4522 0.011809 14898069504.000000
1 7416 0.025983 36531134464.000000
4 3816 0.020052 25831452672.000000
1 16377 0.023058 23264012288.000000
4 2043 0.010035 259567664.000000
1 10674 0.029049 35631235072.000000
1 1550 0.007598 48407375872.000000
1 692 0.003513 138453296.000000
2 12459 0.024331 11829966848.000000
1 26640 0.039999 26674622464.000000
1 10650 0.017654 13361775616.000000
1 8422 0.015239 21853704192.000000
1 8914 0.023508 24400044032.000000
3 23643 0.033906 11770744832.000000
1 11604 0.034719 42519482368.000000
1 14779 0.020690 20808017920.000000
1 15534 0.023388 55088111616.000000
2 2135 0.012539 0.003436
1 8824 0.041046 36195336192.000000
1 19241 0.035367 128718839808.000000
1 10501 0.025808 23449118720.000000
1 41100 0.064366 49750417408.000000
2 11992 0.021012 19688251392.000000
3 7325 0.019676 36815986688.000000
3 4362 0.010371 4226234368.000000
1 10235 0.026983 3755578112.000000
1 19888 0.027111 16706215936.000000
1 5713 0.010596 28471846912.000000
1 15037 0.022049 31654612992.000000
1 13705 0.022327 13124525056.000000
1 12659 0.062597 39399899136.000000
1 7289 0.014293 0.165820
1 5533 0.013814 14902443008.000000
1 25330 0.039323 24312010752.000000
1 3597 0.022359 27870025728.000000
1 13533 0.019657 18504577024.000000
1 1738 0.011917 4240868864.000000
1 23830 0.034829 23329560576.000000
3 3242 0.010738 328047264.000000
1 10901 0.022219 26554765312.000000
2 5064 0.013285 14620279808.000000
2 16862 0.032107 53252575232.000000
1 13816 0.021077 12969916416.000000
1 7966 0.021891 26637594624.000000
1 2636 0.010681 4343578112.000000
4 23128 0.035399 15208238080.000000
1 25515 0.059405 6969024512.000000
1 20216 0.029726 14723342336.000000
2 5333 0.016755 16728908800.000000
2 10560 0.017866 20278974464.000000
1 29703 0.042173 15327875072.000000
1 7562 0.020568 21208948736.000000
1 4393 0.040227 46146195456.000000
1 6836 0.017556 10740964352.000000
1 1682 0.015190 8461822976.000000
4 962 0.008810 43294.660156
1 10858 0.017599 20585351168.000000
1 5013 0.018873 7318905856.000000
2 9370 0.024847 20726466.000000
1 21118 0.028742 10585594880.000000
1 11595 0.018681 8815558656.000000
1 6040 0.016263 20575733760.000000
1 21429 0.033531 3316746240.000000
1 9207 0.025617 35963260928.000000
2 43064 0.065712 20828932096.000000
1 10805 0.015560 7076566016.000000
1 9608 0.026509 17779759104.000000
2 1824 0.016028 15252198400.000000
3 16778 0.045981 3126465024.000000
4 2708 0.011369 27625136128.000000
4 9075 0.024789 66919542784.000000
1 2039 0.013927 8688576512.000000
1 5849 0.015161 21952466944.000000
2 4549 0.018210 18052972544.000000
2 12525 0.021457 22797963264.000000
3 5066 0.009266 19015124992.000000
1 16581 0.031193 15921028096.000000
1 9602 0.021863 21997860864.000000
1 2803 0.012947 11138580.000000
1 20374 0.033182 11196327936.000000
1 16175 0.026473 12194251776.000000
1 15354 0.057037 20190687232.000000
2 11286 0.016814 24541485056.000000
1 24123 0.035494 10581184512.000000
1 15662 0.044145 6706820096.000000
1 9228 0.014030 0.007456
1 15633 0.022010 24297859072.000000
2 3862 0.031252 42395742208.000000
1 56747 0.076681 6053241344.000000
4 21653 0.031405 21508616192.000000
3 14312 0.024263 6444467200.000000
1 8541 0.023271 29741105152.000000
1 5298 0.024778 4679909376.000000
3 36039 0.049161 70620397568.000000
1 51574 0.080176 0.426508
1 7829 0.023584 14417153024.000000
2 12693 0.020644 10861927.000000
2 1683 0.014062 2888815104.000000
4 9964 0.014354 7137814016.000000
2 4978 0.039153 12544254976.000000
1 14806 0.021899 0.238033
3 4435 0.013237 13201402880.000000
1 23531 0.040563 44357402624.000000
2 8317 0.020915 35901755392.000000
1 7472 0.017073 28719419392.000000
5 1309 0.008501 11025266.000000
1 4469 0.016566 22392580096.000000
1 13997 0.048712 13222718464.000000
3 10142 0.027358 4848770048.000000
3 19459 0.026976 30131048448.000000
1 4118 0.009951 0.011146
3 7259 0.021618 22425473024.000000
1 4501 0.012055 39459201024.000000
3 7642 0.012473 3239811584.000000
2 8733 0.016890 20326510592.000000
1 7760 0.023286 45962014720.000000
1 14288 0.026201 20073582592.000000
1 8801 0.022855 24234293248.000000
1 2505 0.020040 0.214819
1 5524 0.013928 17181204480.000000
1 19682 0.034096 30736404480.000000
3 2403 0.007610 20777666560.000000
2 19435 0.028226 1949624064.000000
2 9321 0.024211 7076922368.000000
1 4345 0.010946 14360763392.000000
1 5147 0.010355 8662316032.000000
1 6505 0.021878 28495988736.000000
1 17428 0.024481 20961495040.000000
2 14858 0.022205 26297657344.000000
3 3018 0.016778 42989092864.000000
1 4437 0.007712 1897938304.000000
1 6451 0.029877 20923187200.000000
1 5157 0.012272 10869551104.000000
1 39166 0.107707 25261563904.000000
1 5774 0.018132 23843551232.000000
2 6278 0.027163 17504368640.000000
1 15201 0.025476 26115850240.000000
1 23044 0.040133 11753657344.000000
1 11629 0.034199 37544169472.000000
1 3971 0.019693 12934075392.000000
1 10511 0.019275 13137899520.000000
1 16590 0.022666 15095926784.000000
2 3159 0.014932 20039520256.000000
2 26560 0.036226 13375676416.000000
1 16114 0.021952 21965520896.000000
2 10394 0.017757 15487013888.000000
1 8555 0.013340 15612966912.000000
1 1533 0.007586 0.059697
4 8845 0.020211 30486323200.000000
1 38671 0.062680 20819871744.000000
1 3484 0.028504 1122622336.000000
2 13054 0.022301 28868065280.000000
2 4043 0.035138 9896247296.000000
1 7902 0.021782 31439980544.000000
1 16258 0.024260 37590372352.000000
3 10706 0.026749 16920819712.000000
1 8233 0.021953 25181540352.000000
1 6132 0.022906 14816391168.000000
1 16283 0.043356 1132884096.000000
2 16456 0.028340 47283806208.000000
1 15172 0.021597 25175521280.000000
2 18154 0.030715 25322360.000000
1 6364 0.016351 16466454528.000000
1 48698 0.071908 19263713280.000000
1 14141 0.019350 17570934784.000000
2 17330 0.043590 144748396544.000000
2 14353 0.038541 102206087168.000000
1 9110 0.024558 17308741632.000000
1 29352 0.069079 15621772288.000000
1 4921 0.021088 31814189056.000000
1 35355 0.052649 17905694720.000000
4 4309 0.010740 14802298880.000000
5 1197 0.006121 5693213.000000
1 8411 0.022253 22553960448.000000
1 13690 0.021439 23952013312.000000
1 21224 0.039695 47764021248.000000
3 4073 0.008537 3771564544.000000
1 21761 0.032959 2675088128.000000
3 11307 0.029445 24397686784.000000
1 36101 0.058746 28486236160.000000
1 2773 0.012345 7266530816.000000
1 14176 0.019663 24049043456.000000
2 7953 0.015099 31071098.000000
1 29080 0.046851 37048688640.000000
1 17274 0.024029 25061851136.000000
1 11579 0.025186 23746371584.000000
2 2553 0.021968 42531454976.000000
1 19378 0.031123 28534228992.000000
1 27436 0.042155 15030587392.000000
4 6657 0.017290 38298419200.000000
6 649 0.003574 4521838.500000
1 10153 0.026810 35744456704.000000
1 1457 0.011547 0.000000
1 14163 0.033344 50186883072.000000
2 20496 0.027918 25081098240.000000
1 9602 0.016076 31184162816.000000
1 4993 0.014042 35477426176.000000
1 3099 0.021727 31198703616.000000
1 60795 0.115506 2303723008.000000
1 7762 0.023608 11506912256.000000
1 11401 0.023181 17897367552.000000
1 25023 0.047953 36579102720.000000
1 4603 0.012693 16284568576.000000
1 45526 0.077043 35359772672.000000
2 18670 0.037142 34752532480.000000
2 7986 0.010874 0.039702
1 9156 0.015335 0.104586
2 30775 0.042206 34536964.000000
1 10229 0.025998 34671538176.000000
1 10428 0.019826 32351733760.000000
1 9431 0.015478 20837451776.000000
1 15181 0.025698 33660016640.000000
3 6276 0.017927 2346534144.000000
1 6784 0.018664 22631018496.000000
1 17882 0.043878 13822911488.000000
2 3484 0.009666 0.053939
1 13448 0.039822 1878536704.000000
1 15334 0.028426 8483847680.000000
3 21270 0.029765 16632165376.000000
4 3313 0.009947 15618548736.000000
1 7964 0.021820 33808795648.000000
1 15579 0.022106 25274148864.000000
2 15909 0.027707 23204999168.000000
3 4522 0.016943 14324946944.000000
2 13628 0.029103 16706407424.000000
1 8353 0.034468 35981422592.000000
2 14786 0.037342 48612421632.000000
1 12745 0.059577 39254900736.000000
3 2312 0.013313 40366829568.000000
1 28778 0.049088 30105456640.000000
1 3608 0.010754 10818144256.000000
1 21723 0.031978 25914859520.000000
1 20666 0.049981 47549493248.000000
3 2232 0.007579 16878633984.000000
3 3994 0.005557 16608461824.000000
1 19843 0.054998 10640994304.000000
2 3161 0.024378 25964267520.000000
1 50494 0.074127 36369879040.000000
1 13269 0.022721 8857030656.000000
3 4726 0.017407 20382210048.000000
1 7583 0.062625 6827753984.000000
1 29840 0.055236 23719348224.000000
3 2315 0.011689 5468704.500000
1 5867 0.030423 8781430784.000000
1 1486 0.012096 52546592768.000000
4 2843 0.009141 34585063424.000000
2 19997 0.053103 10495768.000000
1 4167 0.013642 61752356.000000
1 8113 0.015886 8605037568.000000
1 6934 0.018963 24567252992.000000
3 2378 0.012196 53829263360.000000
1 13647 0.018856 14992448512.000000
1 72359 0.103100 49538596864.000000
1 9967 0.015036 13554892800.000000
1 15880 0.023165 29634377728.000000
1 7735 0.025911 27789998080.000000
1 10120 0.023065 24398137344.000000
1 16950 0.023319 22799165440.000000
1 7974 0.027448 7035721216.000000
1 50875 0.069316 17500268544.000000
1 15894 0.026961 5644473856.000000
1 18251 0.025317 38271287296.000000
2 8970 0.023993 29599064064.000000
1 1330 0.007789 0.043327
1 4133 0.017149 0.207219
1 10193 0.028363 22842021888.000000
1 15754 0.021967 23727775744.000000
1 9967 0.016354 15180056576.000000
1 52177 0.081055 19748796416.000000
1 11762 0.020251 0.213696
1 7376 0.019559 28812410880.000000
1 13859 0.020716 30252554240.000000
1 19488 0.030325 11293736960.000000
1 9750 0.018812 22649888768.000000
2 6974 0.032369 14699313152.000000
2 2503 0.021141 2819101.500000
3 9376 0.024311 16916079616.000000
2 7704 0.021677 12798441472.000000
1 15498 0.021502 23596996608.000000
1 42467 0.062371 36376543232.000000
1 4437 0.033460 1936930560.000000
2 12245 0.022968 186722688.000000
1 9517 0.026000 11914866688.000000
2 13648 0.022187 20313844.000000
1 10982 0.016723 143806112.000000
1 9429 0.019095 31485810688.000000
5 1243 0.005553 257793.375000
1 9664 0.026537 32679780352.000000
1 19240 0.032761 34754383872.000000
1 13919 0.025909 14444972032.000000
4 1131 0.007346 872275.125000
2 25437 0.034595 50298785792.000000
1 15464 0.041601 41145290752.000000
1 13831 0.021799 25863763968.000000
2 30643 0.083491 38793531392.000000
1 4030 0.013618 20548909056.000000
1 62174 0.097050 47345795072.000000
1 17646 0.027575 11053742080.000000
1 39079 0.054896 42091454464.000000
1 1515 0.009153 14607675392.000000
1 24305 0.039541 26722822144.000000
4 15456 0.021848 10378084352.000000
1 32950 0.092535 32770775040.000000
1 4833 0.030389 24455751680.000000
5 6064 0.011625 13219419136.000000
1 13504 0.029036 28439711744.000000
4 905 0.004615 0.000000
1 9199 0.024971 33314572288.000000
2 5640 0.019384 19550930944.000000
1 1252 0.010692 27462475776.000000
1 11482 0.019908 0.195221
1 18207 0.025611 22766987264.000000
1 41182 0.066167 14763339776.000000
1 1137 0.009747 1307634048.000000
2 2231 0.017936 11387732992.000000
